sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
8029,47,0.02294921875,0.1831686943769455,41.11892318725586,0.7191397547721863
8030,46,0.0224609375,0.19036492705345154,39.64274978637695,0.7311314344406128
8031,47,0.02294921875,0.18485981225967407,40.97470474243164,0.7079800367355347
8032,51,0.02490234375,0.1552358865737915,40.807498931884766,0.7236578464508057
8033,49,0.02392578125,0.18708768486976624,40.44551086425781,0.719811201095581
8034,50,0.0244140625,0.18651732802391052,41.86116027832031,0.7072738409042358
8035,44,0.021484375,0.19174106419086456,41.53993606567383,0.7120642066001892
8036,38,0.0185546875,0.2050345540046692,42.51952362060547,0.6992447376251221
8037,39,0.01904296875,0.2042762190103531,42.9933967590332,0.6854913830757141
8038,40,0.01953125,0.19971613585948944,40.65754699707031,0.7174017429351807
8039,44,0.021484375,0.18147285282611847,35.51419448852539,0.790653645992279
8040,234,0.1142578125,0.3098994195461273,35.84305191040039,0.7696043848991394
8041,253,0.12353515625,0.2665066123008728,35.638004302978516,0.7738851308822632
8042,259,0.12646484375,0.25652456283569336,36.56266784667969,0.7598236203193665
8043,255,0.12451171875,0.2581273913383484,34.09573745727539,0.788499653339386
8044,238,0.1162109375,0.1610439270734787,31.76409912109375,0.8170267343521118
8045,237,0.11572265625,0.13134337961673737,32.331417083740234,0.8094360828399658
8046,236,0.115234375,0.124895840883255,31.82763671875,0.8138232231140137
8047,211,0.10302734375,0.1311418116092682,29.570117950439453,0.8278778195381165
8048,216,0.10546875,0.1276971399784088,29.615257263183594,0.8324961066246033
8049,226,0.1103515625,0.12107431143522263,30.20276641845703,0.8316713571548462
8050,229,0.11181640625,0.1293291598558426,29.745874404907227,0.8347960710525513
8051,229,0.11181640625,0.11979538202285767,29.878631591796875,0.8283612132072449
8052,228,0.111328125,0.10792285948991776,29.857803344726562,0.8310689926147461
8053,236,0.115234375,0.10354991257190704,30.175437927246094,0.8286115527153015
8054,228,0.111328125,0.11275060474872589,30.61155891418457,0.8243202567100525
8055,245,0.11962890625,0.09412949532270432,31.837926864624023,0.8136796355247498
8056,248,0.12109375,0.09826666861772537,31.021787643432617,0.820862352848053
8057,238,0.1162109375,0.1031305342912674,32.2916374206543,0.8089746236801147
8058,238,0.1162109375,0.09587680548429489,31.407703399658203,0.8207365870475769
8059,242,0.1181640625,0.09870506078004837,30.724872589111328,0.8265263438224792
8060,245,0.11962890625,0.09560560435056686,31.217998504638672,0.8216739296913147
8061,233,0.11376953125,0.11687767505645752,29.79861831665039,0.8282840847969055
8062,233,0.11376953125,0.15389011800289154,28.930130004882812,0.826509416103363
8063,258,0.1259765625,0.1387031078338623,29.54969596862793,0.8163406252861023
8064,250,0.1220703125,0.16501393914222717,30.464691162109375,0.8107418417930603
8065,253,0.12353515625,0.14310100674629211,29.43410873413086,0.821631133556366
8066,245,0.11962890625,0.1469172090291977,28.131540298461914,0.8377923965454102
8067,257,0.12548828125,0.12331469357013702,29.084716796875,0.8231762647628784
8068,257,0.12548828125,0.1302025467157364,30.872140884399414,0.810854434967041
8069,270,0.1318359375,0.10694044828414917,30.985557556152344,0.8064463138580322
8070,307,0.14990234375,0.1330110877752304,32.366661071777344,0.7958623170852661
8071,301,0.14697265625,0.12722831964492798,32.9544677734375,0.7866219878196716
8072,311,0.15185546875,0.1300383061170578,32.895870208740234,0.7906733155250549
8073,303,0.14794921875,0.12146856635808945,32.5557975769043,0.7974952459335327
8074,281,0.13720703125,0.12142808735370636,32.58610916137695,0.7993205785751343
8075,289,0.14111328125,0.11583515256643295,30.885391235351562,0.8177468180656433
8076,281,0.13720703125,0.10973328351974487,30.106483459472656,0.8250149488449097
8077,297,0.14501953125,0.11667501926422119,30.95850372314453,0.8140639662742615
8078,289,0.14111328125,0.11234297603368759,31.26646614074707,0.8113879561424255
8079,267,0.13037109375,0.11081915348768234,31.47883415222168,0.8080266714096069
8080,144,0.0703125,0.10951544344425201,26.374311447143555,0.8693108558654785
8081,141,0.06884765625,0.10525961220264435,26.06099510192871,0.8659066557884216
8082,131,0.06396484375,0.10936293005943298,25.665639877319336,0.8679855465888977
8083,117,0.05712890625,0.11236511915922165,26.200429916381836,0.8561047315597534
8084,123,0.06005859375,0.10049082338809967,25.613561630249023,0.8644446134567261
8085,135,0.06591796875,0.11208399385213852,28.25369644165039,0.8460630774497986
8086,122,0.0595703125,0.1238194927573204,29.022804260253906,0.8385587334632874
8087,111,0.05419921875,0.10846718400716782,25.412839889526367,0.8689050674438477
8088,114,0.0556640625,0.11138109862804413,26.21637535095215,0.8636916279792786
8089,107,0.05224609375,0.125768780708313,26.997743606567383,0.8547956943511963
8090,109,0.05322265625,0.12826146185398102,26.557466506958008,0.858975350856781
8091,102,0.0498046875,0.14026886224746704,25.94438934326172,0.8660860061645508
8092,107,0.05224609375,0.13060279190540314,25.61819076538086,0.8674755692481995
8093,105,0.05126953125,0.13382969796657562,27.262157440185547,0.8501848578453064
8094,97,0.04736328125,0.13804319500923157,26.18060302734375,0.8632674217224121
8095,99,0.04833984375,0.12677115201950073,25.95756721496582,0.8679761290550232
8096,98,0.0478515625,0.13369455933570862,25.701251983642578,0.8740821480751038
8097,95,0.04638671875,0.146693155169487,27.924352645874023,0.8494982123374939
8098,97,0.04736328125,0.12912119925022125,26.712905883789062,0.8615554571151733
8099,94,0.0458984375,0.14277012646198273,27.6929874420166,0.84990394115448
8100,91,0.04443359375,0.1539289355278015,27.982995986938477,0.8462626934051514
8101,93,0.04541015625,0.14987239241600037,28.73904037475586,0.8419908285140991
8102,96,0.046875,0.15804576873779297,29.33936882019043,0.8242881298065186
8103,95,0.04638671875,0.16058290004730225,27.307157516479492,0.8588457703590393
8104,99,0.04833984375,0.13981275260448456,27.175514221191406,0.853293776512146
8105,106,0.0517578125,0.1377038210630417,26.353158950805664,0.8616389632225037
8106,96,0.046875,0.14642979204654694,25.671754837036133,0.8729610443115234
8107,96,0.046875,0.15446923673152924,28.582290649414062,0.834033191204071
8108,100,0.048828125,0.15027113258838654,27.07550811767578,0.8525108098983765
8109,109,0.05322265625,0.13327057659626007,27.66605567932129,0.8395525217056274
8110,111,0.05419921875,0.1336091309785843,27.34855079650879,0.8493881821632385
8111,110,0.0537109375,0.12744107842445374,26.716108322143555,0.8515178561210632
8112,113,0.05517578125,0.1188911721110344,27.827293395996094,0.84262615442276
8113,113,0.05517578125,0.10608310997486115,27.245643615722656,0.8512401580810547
8114,118,0.0576171875,0.1164451614022255,28.924190521240234,0.8342292904853821
8115,124,0.060546875,0.1027892455458641,28.080585479736328,0.8471611142158508
8116,135,0.06591796875,0.09633129835128784,29.609691619873047,0.8363997936248779
8117,137,0.06689453125,0.10404721647500992,29.69380760192871,0.8318380117416382
8118,135,0.06591796875,0.11602947115898132,29.009187698364258,0.8393222093582153
8119,134,0.0654296875,0.1049412190914154,29.726411819458008,0.8376989364624023
8120,554,0.2705078125,0.15302304923534393,39.32767105102539,0.7126812934875488
8121,528,0.2578125,0.13784050941467285,35.317100524902344,0.7599852681159973
8122,524,0.255859375,0.129025399684906,36.03183364868164,0.7579782605171204
8123,542,0.2646484375,0.13150349259376526,38.1245002746582,0.7344527244567871
8124,526,0.2568359375,0.1141737699508667,35.5690803527832,0.7548425793647766
8125,565,0.27587890625,0.10421758890151978,39.09608840942383,0.7179878950119019
8126,635,0.31005859375,0.12801019847393036,35.97749710083008,0.7518380880355835
8127,595,0.29052734375,0.12347950041294098,33.369590759277344,0.7838926911354065
8128,778,0.3798828125,0.10739698261022568,43.309288024902344,0.6712159514427185
8129,856,0.41796875,0.1098075658082962,46.551029205322266,0.6301578879356384
8130,708,0.345703125,0.12310495227575302,37.30598449707031,0.736802875995636
8131,708,0.345703125,0.1405637562274933,38.785850524902344,0.711474597454071
8132,682,0.3330078125,0.12237586081027985,37.37959671020508,0.736668050289154
8133,720,0.3515625,0.10021704435348511,40.239559173583984,0.7081876993179321
8134,833,0.40673828125,0.12258458882570267,41.55677032470703,0.6870858073234558
8135,799,0.39013671875,0.12489638477563858,40.72068786621094,0.6997145414352417
8136,804,0.392578125,0.15883496403694153,45.88703155517578,0.6307833194732666
8137,839,0.40966796875,0.13594035804271698,43.163204193115234,0.6680193543434143
8138,740,0.361328125,0.1388072520494461,38.809326171875,0.715081512928009
8139,671,0.32763671875,0.11818951368331909,34.56825637817383,0.7762703895568848
8140,661,0.32275390625,0.11497700959444046,34.49201202392578,0.7777529954910278
8141,601,0.29345703125,0.10739785432815552,38.10747528076172,0.7289589047431946
8142,734,0.3583984375,0.10863667726516724,39.20166778564453,0.7178910374641418
8143,885,0.43212890625,0.11158667504787445,42.25336837768555,0.680516242980957
8144,828,0.404296875,0.12386541068553925,40.38411331176758,0.7071279883384705
8145,878,0.4287109375,0.11630634218454361,41.381431579589844,0.6923028826713562
8146,963,0.47021484375,0.11579447239637375,44.66207504272461,0.6520560383796692
8147,971,0.47412109375,0.12085545808076859,45.2487678527832,0.6469501256942749
8148,1063,0.51904296875,0.13580934703350067,50.03779220581055,0.5775007605552673
8149,938,0.4580078125,0.1299622654914856,46.19493865966797,0.6278542280197144
8150,899,0.43896484375,0.12920935451984406,44.609222412109375,0.6568412780761719
8151,898,0.4384765625,0.12732137739658356,43.157569885253906,0.67154461145401
8152,1029,0.50244140625,0.13192947208881378,48.09122085571289,0.6025522947311401
8153,969,0.47314453125,0.16405285894870758,47.20562744140625,0.6191437840461731
8154,918,0.4482421875,0.1472463756799698,46.48462677001953,0.6256574392318726
8155,888,0.43359375,0.14478370547294617,44.34828186035156,0.654888927936554
8156,893,0.43603515625,0.1603076308965683,46.45855712890625,0.6287752985954285
8157,789,0.38525390625,0.16070593893527985,42.67967224121094,0.6705344915390015
8158,783,0.38232421875,0.17502593994140625,44.00300979614258,0.6511877179145813
8159,796,0.388671875,0.1429949700832367,40.04122543334961,0.705325722694397
8160,770,0.3759765625,0.2064943164587021,40.11341094970703,0.7101330757141113
8161,808,0.39453125,0.19344188272953033,38.1922492980957,0.7328327894210815
8162,768,0.375,0.20353949069976807,40.091304779052734,0.7086805701255798
8163,802,0.3916015625,0.20796987414360046,39.73030090332031,0.7089632153511047
8164,790,0.3857421875,0.21308517456054688,40.35267639160156,0.7008458375930786
8165,841,0.41064453125,0.20347081124782562,42.216270446777344,0.682776927947998
8166,850,0.4150390625,0.19583190977573395,40.98074722290039,0.6959628462791443
8167,810,0.3955078125,0.19553431868553162,39.644107818603516,0.7137405276298523
8168,755,0.36865234375,0.1973830759525299,42.491092681884766,0.6882480382919312
8169,746,0.3642578125,0.1617639660835266,37.612335205078125,0.7511584162712097
8170,751,0.36669921875,0.1590217500925064,37.322288513183594,0.749555766582489
8171,761,0.37158203125,0.16410614550113678,37.455413818359375,0.7502471208572388
8172,781,0.38134765625,0.15659187734127045,37.29277038574219,0.7515698075294495
8173,824,0.40234375,0.14618992805480957,35.392799377441406,0.7668869495391846
8174,832,0.40625,0.1549067348241806,35.385921478271484,0.7649801969528198
8175,723,0.35302734375,0.17290975153446198,40.59642791748047,0.7130035161972046
8176,748,0.365234375,0.1796109676361084,36.45689010620117,0.7485629916191101
8177,888,0.43359375,0.17703011631965637,35.99406051635742,0.7644445300102234
8178,1120,0.546875,0.15549278259277344,39.92498779296875,0.7219175696372986
8179,858,0.4189453125,0.17188258469104767,34.60871124267578,0.7735492587089539
8180,715,0.34912109375,0.17315691709518433,38.36302947998047,0.7334412932395935
8181,822,0.4013671875,0.18427343666553497,38.451560974121094,0.7398855686187744
8182,863,0.42138671875,0.1764492243528366,37.24599075317383,0.7536621689796448
8183,798,0.3896484375,0.21320734918117523,37.32947540283203,0.7454323172569275
8184,689,0.33642578125,0.2455364465713501,37.265357971191406,0.7393282651901245
8185,648,0.31640625,0.2582777440547943,36.249637603759766,0.7541524767875671
8186,881,0.43017578125,0.21677324175834656,37.20042419433594,0.7445160746574402
8187,918,0.4482421875,0.21379487216472626,36.30036926269531,0.755030632019043
8188,724,0.353515625,0.24487735331058502,37.01782989501953,0.748649537563324
8189,629,0.30712890625,0.25757068395614624,36.51939392089844,0.7533395290374756
8190,601,0.29345703125,0.26659074425697327,36.34103012084961,0.7584062814712524
8191,667,0.32568359375,0.24406017363071442,36.971702575683594,0.7503058910369873
8192,619,0.30224609375,0.24699172377586365,35.50286865234375,0.763874351978302
8193,581,0.28369140625,0.2633761465549469,35.58283615112305,0.7645899057388306
8194,625,0.30517578125,0.24707001447677612,36.63787841796875,0.7483731508255005
8195,824,0.40234375,0.2143448293209076,38.30836868286133,0.7349816560745239
8196,886,0.4326171875,0.19927163422107697,36.948219299316406,0.7544742822647095
8197,779,0.38037109375,0.2107526659965515,37.09408950805664,0.744895875453949
8198,818,0.3994140625,0.20384520292282104,36.93780517578125,0.7502239942550659
8199,718,0.3505859375,0.22612647712230682,38.92324447631836,0.7253645062446594
8200,37,0.01806640625,0.29512161016464233,32.87506866455078,0.7855092287063599
8201,42,0.0205078125,0.2621716856956482,33.94860076904297,0.7760217785835266
8202,39,0.01904296875,0.2768881022930145,32.72838592529297,0.7970615029335022
8203,35,0.01708984375,0.2999100387096405,32.4199104309082,0.7955668568611145
8204,48,0.0234375,0.24327082931995392,36.422367095947266,0.7561569213867188
8205,43,0.02099609375,0.2615681290626526,32.6911506652832,0.7922674417495728
8206,42,0.0205078125,0.26733651757240295,33.195960998535156,0.7916305065155029
8207,36,0.017578125,0.2686210572719574,33.07408142089844,0.8061403036117554
8208,39,0.01904296875,0.2759495675563812,35.64160919189453,0.7621974945068359
8209,43,0.02099609375,0.2774902880191803,33.31792449951172,0.7963613271713257
8210,48,0.0234375,0.26911139488220215,36.544960021972656,0.7550508379936218
8211,41,0.02001953125,0.25716039538383484,36.567317962646484,0.7603544592857361
8212,43,0.02099609375,0.2876257598400116,31.9393310546875,0.8074529767036438
8213,47,0.02294921875,0.24761129915714264,33.85215759277344,0.7741955518722534
8214,47,0.02294921875,0.23686538636684418,31.890409469604492,0.8054401874542236
8215,49,0.02392578125,0.22186319530010223,33.22676086425781,0.792566180229187
8216,52,0.025390625,0.21697302162647247,31.259376525878906,0.8139693737030029
8217,51,0.02490234375,0.22120888531208038,32.37068557739258,0.8046867251396179
8218,45,0.02197265625,0.25657379627227783,31.481386184692383,0.8129638433456421
8219,43,0.02099609375,0.2587483525276184,31.05182647705078,0.8110004663467407
8220,39,0.01904296875,0.26548394560813904,29.971614837646484,0.8303207159042358
8221,47,0.02294921875,0.22606122493743896,29.266393661499023,0.835598886013031
8222,54,0.0263671875,0.21521401405334473,31.342552185058594,0.8145157098770142
8223,60,0.029296875,0.20291584730148315,30.85033416748047,0.8266969323158264
8224,62,0.0302734375,0.2111545205116272,30.660242080688477,0.8278500437736511
8225,67,0.03271484375,0.1635667383670807,34.83272171020508,0.785474419593811
8226,72,0.03515625,0.16690121591091156,34.30480194091797,0.7785055637359619
8227,59,0.02880859375,0.20156046748161316,31.260398864746094,0.8181618452072144
8228,65,0.03173828125,0.16376301646232605,31.035438537597656,0.8223211169242859
8229,60,0.029296875,0.19924797117710114,32.221622467041016,0.8092957735061646
8230,61,0.02978515625,0.2010638564825058,33.30268859863281,0.7945888638496399
8231,58,0.0283203125,0.19602929055690765,33.268150329589844,0.802250325679779
8232,60,0.029296875,0.18813908100128174,34.03951644897461,0.7952631711959839
8233,58,0.0283203125,0.1814485341310501,35.04576110839844,0.7801144123077393
8234,59,0.02880859375,0.1968451589345932,30.385231018066406,0.8315678834915161
8235,55,0.02685546875,0.1974232792854309,34.097007751464844,0.7927992939949036
8236,48,0.0234375,0.20789001882076263,31.837080001831055,0.8119940757751465
8237,57,0.02783203125,0.21048036217689514,32.63780975341797,0.8086960315704346
8238,46,0.0224609375,0.22779427468776703,28.215539932250977,0.8505836129188538
8239,45,0.02197265625,0.24300497770309448,32.181732177734375,0.7957920432090759
8240,113,0.05517578125,0.22547346353530884,39.74243927001953,0.7255657911300659
8241,108,0.052734375,0.1859060823917389,38.47607421875,0.739706814289093
8242,107,0.05224609375,0.17095232009887695,37.66215896606445,0.7474928498268127
8243,103,0.05029296875,0.18120348453521729,37.50517272949219,0.7497279047966003
8244,111,0.05419921875,0.17507383227348328,38.124366760253906,0.7413140535354614
8245,117,0.05712890625,0.15477444231510162,36.724300384521484,0.756752610206604
8246,121,0.05908203125,0.15419432520866394,36.26103973388672,0.7609919309616089
8247,121,0.05908203125,0.1395428329706192,35.36328125,0.7728782296180725
8248,116,0.056640625,0.14116303622722626,35.34749221801758,0.7709280848503113
8249,109,0.05322265625,0.14744658768177032,38.652183532714844,0.7383584380149841
8250,109,0.05322265625,0.1378796249628067,35.34943771362305,0.7763386368751526
8251,110,0.0537109375,0.15410058200359344,36.66242599487305,0.7574566006660461
8252,114,0.0556640625,0.14352168142795563,35.245487213134766,0.7713714241981506
8253,126,0.0615234375,0.15458586812019348,35.82331848144531,0.761492908000946
8254,125,0.06103515625,0.15565484762191772,35.2015380859375,0.7636654376983643
8255,125,0.06103515625,0.15537329018115997,35.97977828979492,0.7572322487831116
8256,126,0.0615234375,0.15334241092205048,35.038978576660156,0.7725974917411804
8257,117,0.05712890625,0.14431238174438477,36.57561492919922,0.7572842836380005
8258,114,0.0556640625,0.14065179228782654,36.455745697021484,0.7598924040794373
8259,114,0.0556640625,0.16433484852313995,35.57884216308594,0.7697752118110657
8260,111,0.05419921875,0.14723451435565948,34.853641510009766,0.7790554761886597
8261,116,0.056640625,0.1510857492685318,37.20723342895508,0.7435872554779053
8262,123,0.06005859375,0.15497669577598572,36.189579010009766,0.7554663419723511
8263,124,0.060546875,0.1476069539785385,35.34197235107422,0.7630805969238281
8264,109,0.05322265625,0.1680532693862915,37.81427764892578,0.7415934801101685
8265,101,0.04931640625,0.16193120181560516,38.62063217163086,0.7398313283920288
8266,100,0.048828125,0.16166311502456665,36.32502365112305,0.7661957740783691
8267,106,0.0517578125,0.16623064875602722,37.14387893676758,0.7496442198753357
8268,101,0.04931640625,0.17162275314331055,38.186973571777344,0.7477521300315857
8269,106,0.0517578125,0.1809750199317932,37.73308181762695,0.7468516230583191
8270,105,0.05126953125,0.19665157794952393,39.27365493774414,0.7225878834724426
8271,107,0.05224609375,0.19664715230464935,37.47975158691406,0.7436754703521729
8272,107,0.05224609375,0.17630048096179962,37.39582443237305,0.7470343708992004
8273,121,0.05908203125,0.18502844870090485,37.016754150390625,0.7450515031814575
8274,121,0.05908203125,0.16181102395057678,37.08885192871094,0.7468409538269043
8275,114,0.0556640625,0.1803542524576187,37.2147102355957,0.7393406629562378
8276,108,0.052734375,0.17802132666110992,38.21355438232422,0.739475667476654
8277,101,0.04931640625,0.171174556016922,36.929290771484375,0.7590922713279724
8278,111,0.05419921875,0.17685729265213013,38.37494659423828,0.737082839012146
8279,118,0.0576171875,0.16727115213871002,37.977134704589844,0.7373952269554138
8280,581,0.28369140625,0.16063585877418518,44.96904754638672,0.6495686173439026
8281,588,0.287109375,0.1492827981710434,43.653961181640625,0.6672104001045227
8282,570,0.2783203125,0.18779142200946808,44.439300537109375,0.6582149863243103
8283,607,0.29638671875,0.15001535415649414,40.93613815307617,0.7051862478256226
8284,638,0.3115234375,0.1522267609834671,41.34941864013672,0.6962361335754395
8285,663,0.32373046875,0.1328521966934204,40.44716262817383,0.7061978578567505
8286,647,0.31591796875,0.13088515400886536,39.209285736083984,0.721552848815918
8287,659,0.32177734375,0.1313134878873825,40.20673370361328,0.7095659375190735
8288,654,0.3193359375,0.13733318448066711,39.31871032714844,0.7174227237701416
8289,673,0.32861328125,0.11782179772853851,30.17753028869629,0.8155792355537415
8290,661,0.32275390625,0.12121894210577011,30.34347152709961,0.8133772015571594
8291,662,0.3232421875,0.11647764593362808,30.53843116760254,0.8123962879180908
8292,647,0.31591796875,0.1212262213230133,30.294004440307617,0.8149080872535706
8293,677,0.33056640625,0.11427255719900131,30.933610916137695,0.8067057132720947
8294,706,0.3447265625,0.11601923406124115,32.648189544677734,0.794019341468811
8295,668,0.326171875,0.11644020676612854,30.704442977905273,0.8122092485427856
8296,696,0.33984375,0.11534496396780014,32.19640350341797,0.7990233302116394
8297,739,0.36083984375,0.11710789799690247,34.42914962768555,0.7774494886398315
8298,749,0.36572265625,0.11920550465583801,34.665618896484375,0.7755482196807861
8299,679,0.33154296875,0.13422490656375885,33.65390396118164,0.7894262075424194
8300,666,0.3251953125,0.13659954071044922,33.601322174072266,0.7882439494132996
8301,697,0.34033203125,0.1282937228679657,33.53293228149414,0.7847546339035034
8302,672,0.328125,0.15774428844451904,36.94623947143555,0.7464079260826111
8303,699,0.34130859375,0.14194618165493011,35.9241943359375,0.7577551603317261
8304,715,0.34912109375,0.14525564014911652,39.349403381347656,0.7230856418609619
8305,762,0.3720703125,0.1390257030725479,39.41171646118164,0.7242246866226196
8306,777,0.37939453125,0.15966109931468964,42.57539367675781,0.6863416433334351
8307,782,0.3818359375,0.16571466624736786,42.75046920776367,0.6854962706565857
8308,818,0.3994140625,0.16723616421222687,43.16666030883789,0.6781993508338928
8309,874,0.4267578125,0.18113377690315247,45.70866775512695,0.6477231383323669
8310,864,0.421875,0.17247125506401062,44.03837585449219,0.6688533425331116
8311,844,0.412109375,0.14875686168670654,40.65896224975586,0.7087054252624512
8312,817,0.39892578125,0.12725786864757538,36.719810485839844,0.751918613910675
8313,786,0.3837890625,0.1261114925146103,36.3301887512207,0.7565338611602783
8314,766,0.3740234375,0.12454024702310562,35.36958312988281,0.7640280723571777
8315,740,0.361328125,0.12477625161409378,35.199607849121094,0.7700261473655701
8316,707,0.34521484375,0.1485408991575241,40.19430160522461,0.7034613490104675
8317,715,0.34912109375,0.16663147509098053,43.04421615600586,0.6734559535980225
8318,706,0.3447265625,0.18205280601978302,43.98513412475586,0.6629700660705566
8319,693,0.33837890625,0.1863984316587448,46.03990173339844,0.6400196552276611
8320,455,0.22216796875,0.1400037258863449,41.49517822265625,0.6923406720161438
8321,430,0.2099609375,0.14379796385765076,39.73108673095703,0.7129824757575989
8322,435,0.21240234375,0.1489405333995819,39.581356048583984,0.7111836075782776
8323,443,0.21630859375,0.15589487552642822,39.1837043762207,0.7148128151893616
8324,602,0.2939453125,0.12550416588783264,35.591060638427734,0.7616797089576721
8325,645,0.31494140625,0.12271225452423096,35.99031448364258,0.7578033208847046
8326,622,0.3037109375,0.12585824728012085,35.60533142089844,0.7599912285804749
8327,736,0.359375,0.12701430916786194,35.92209243774414,0.7597714066505432
8328,806,0.3935546875,0.12008067220449448,37.78012466430664,0.7388167977333069
8329,702,0.3427734375,0.12256233394145966,35.51453399658203,0.761435329914093
8330,932,0.455078125,0.11014064401388168,39.66016387939453,0.7114417552947998
8331,1031,0.50341796875,0.12489143013954163,41.32314682006836,0.6921110153198242
8332,905,0.44189453125,0.11067279428243637,39.61576843261719,0.711089015007019
8333,944,0.4609375,0.11029032617807388,40.55818176269531,0.6990034580230713
8334,1118,0.5458984375,0.1363898068666458,43.423545837402344,0.6697700619697571
8335,983,0.47998046875,0.1178729310631752,40.96695327758789,0.6969721913337708
8336,1051,0.51318359375,0.12987852096557617,43.4176025390625,0.6685206890106201
8337,1112,0.54296875,0.1299699991941452,42.82295608520508,0.676884651184082
8338,1279,0.62451171875,0.16281446814537048,47.30817794799805,0.6253464221954346
8339,1069,0.52197265625,0.12105072289705276,42.125732421875,0.6826270222663879
8340,1095,0.53466796875,0.12603598833084106,42.358245849609375,0.6794859170913696
8341,1041,0.50830078125,0.12109106779098511,41.88643264770508,0.6830639839172363
8342,1033,0.50439453125,0.12383579462766647,42.41822814941406,0.6759737730026245
8343,889,0.43408203125,0.11562635004520416,43.28286361694336,0.6714934706687927
8344,836,0.408203125,0.11007673293352127,40.82716751098633,0.7016822695732117
8345,837,0.40869140625,0.12658827006816864,42.494239807128906,0.6811875104904175
8346,762,0.3720703125,0.15068575739860535,37.937049865722656,0.7366743087768555
8347,772,0.376953125,0.14707139134407043,38.98277282714844,0.7246493101119995
8348,737,0.35986328125,0.14090807735919952,36.843849182128906,0.7516614198684692
8349,558,0.2724609375,0.18970154225826263,37.73164749145508,0.7413394451141357
8350,617,0.30126953125,0.15496428310871124,36.509281158447266,0.7560628652572632
8351,794,0.3876953125,0.13737057149410248,39.670841217041016,0.717411994934082
8352,807,0.39404296875,0.12507854402065277,40.16429901123047,0.7128835916519165
8353,889,0.43408203125,0.12195660918951035,44.228755950927734,0.6613077521324158
8354,907,0.44287109375,0.14670419692993164,50.55979919433594,0.578133761882782
8355,893,0.43603515625,0.1386616826057434,48.75273132324219,0.601263701915741
8356,914,0.4462890625,0.12414497137069702,44.78263473510742,0.652495801448822
8357,849,0.41455078125,0.11092521995306015,42.591129302978516,0.6841281652450562
8358,909,0.44384765625,0.14299702644348145,48.133140563964844,0.6113921999931335
8359,906,0.4423828125,0.13060419261455536,46.27511978149414,0.6339005827903748
8360,218,0.1064453125,0.14393337070941925,29.276620864868164,0.8403436541557312
8361,234,0.1142578125,0.1526271104812622,29.48170280456543,0.8357856869697571
8362,233,0.11376953125,0.14527566730976105,30.177114486694336,0.830177366733551
8363,228,0.111328125,0.1335073560476303,28.94260597229004,0.8446754813194275
8364,225,0.10986328125,0.13466839492321014,28.260452270507812,0.8520719408988953
8365,218,0.1064453125,0.11374706029891968,29.856122970581055,0.834781289100647
8366,217,0.10595703125,0.1312975287437439,29.670181274414062,0.8368642926216125
8367,226,0.1103515625,0.13694724440574646,29.071189880371094,0.8428551554679871
8368,227,0.11083984375,0.14633744955062866,29.81203269958496,0.8388505578041077
8369,220,0.107421875,0.13886742293834686,30.299800872802734,0.8293569684028625
8370,213,0.10400390625,0.1467680037021637,28.845487594604492,0.8492233753204346
8371,205,0.10009765625,0.1503780037164688,30.394271850585938,0.8296365141868591
8372,192,0.09375,0.16396155953407288,28.520172119140625,0.8475683331489563
8373,192,0.09375,0.1651340276002884,28.003355026245117,0.8522768020629883
8374,184,0.08984375,0.15629933774471283,28.74716567993164,0.8436489105224609
8375,183,0.08935546875,0.14847645163536072,28.203218460083008,0.8493765592575073
8376,197,0.09619140625,0.1546570062637329,27.748615264892578,0.8531960248947144
8377,191,0.09326171875,0.15729323029518127,27.49784278869629,0.8542584180831909
8378,190,0.0927734375,0.15634407103061676,28.596965789794922,0.8422280550003052
8379,192,0.09375,0.15458206832408905,29.111404418945312,0.8367646336555481
8380,204,0.099609375,0.13958925008773804,30.483015060424805,0.8251965045928955
8381,204,0.099609375,0.13440635800361633,32.304893493652344,0.8079138398170471
8382,201,0.09814453125,0.14167742431163788,33.11796188354492,0.8007795810699463
8383,206,0.1005859375,0.13301731646060944,31.482173919677734,0.8163103461265564
8384,207,0.10107421875,0.13205362856388092,32.70573806762695,0.8003813624382019
8385,217,0.10595703125,0.12234406173229218,30.390928268432617,0.8284099102020264
8386,229,0.11181640625,0.11933758854866028,31.976097106933594,0.8106051683425903
8387,229,0.11181640625,0.118344247341156,31.778057098388672,0.8128878474235535
8388,228,0.111328125,0.11590597778558731,31.890378952026367,0.8129980564117432
8389,259,0.12646484375,0.12888400256633759,33.629425048828125,0.7994573712348938
8390,285,0.13916015625,0.14741627871990204,35.944644927978516,0.7702327370643616
8391,309,0.15087890625,0.16292817890644073,41.9870491027832,0.698195219039917
8392,322,0.1572265625,0.16337886452674866,42.96876907348633,0.6868359446525574
8393,327,0.15966796875,0.15759773552417755,40.80075454711914,0.7087433934211731
8394,283,0.13818359375,0.15152888000011444,37.688865661621094,0.74759840965271
8395,269,0.13134765625,0.13637711107730865,36.59593200683594,0.7662299275398254
8396,255,0.12451171875,0.13065168261528015,35.242130279541016,0.7814961671829224
8397,243,0.11865234375,0.12929533421993256,35.29793930053711,0.7783980369567871
8398,239,0.11669921875,0.1232118159532547,33.24203109741211,0.8011366724967957
