ray_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
1020,408,0.04636363685131073,0.28863784670829773,56.057884216308594,0.5156035423278809
1021,1038,0.1179545447230339,0.2044675648212433,54.965301513671875,0.5311719179153442
1022,578,0.0656818151473999,0.2719925343990326,60.94137191772461,0.4521884024143219
1023,769,0.0873863622546196,0.21684570610523224,60.7191047668457,0.4605056643486023
1024,1240,0.1409090906381607,0.22675271332263947,53.89845657348633,0.545468807220459
1025,375,0.04261363670229912,0.33377519249916077,58.79951095581055,0.47259050607681274
1026,1208,0.13727273046970367,0.24161718785762787,53.89968490600586,0.545040488243103
1027,609,0.06920454651117325,0.22022898495197296,56.4023323059082,0.5136814713478088
1028,553,0.06284090876579285,0.3440908193588257,58.50676727294922,0.4859720766544342
1029,1091,0.12397727370262146,0.2388104498386383,58.226829528808594,0.4870636761188507
1030,441,0.05011363700032234,0.23974338173866272,59.59639358520508,0.4712400436401367
1031,1020,0.11590909212827682,0.22750891745090485,55.85731887817383,0.5207051038742065
1032,996,0.11318181455135345,0.2799849212169647,54.60245895385742,0.539335310459137
1033,395,0.04488636180758476,0.3567778468132019,58.13138198852539,0.49338212609291077
1034,1085,0.12329545617103577,0.2636621296405792,55.15744400024414,0.5227826237678528
1035,577,0.06556817889213562,0.20576317608356476,54.33796691894531,0.5466091632843018
1036,705,0.08011363446712494,0.224639430642128,60.32413101196289,0.4614575505256653
1037,1319,0.1498863697052002,0.21061652898788452,58.31940460205078,0.4876153767108917
1038,403,0.04579545557498932,0.3249361515045166,53.9928092956543,0.5434188842773438
1039,1108,0.12590909004211426,0.19466978311538696,58.88801193237305,0.4780217707157135
1040,676,0.07681818306446075,0.26186829805374146,60.367881774902344,0.4633421003818512
1041,440,0.05000000074505806,0.29071223735809326,57.096153259277344,0.5101503729820251
1042,1088,0.12363636493682861,0.21973510086536407,61.91633224487305,0.4366444945335388
1043,561,0.0637499988079071,0.28298845887184143,57.76189422607422,0.4931977391242981
1044,912,0.10363636165857315,0.2556764483451843,58.21665954589844,0.48930954933166504
1045,1184,0.1345454603433609,0.24923989176750183,58.619346618652344,0.48409369587898254
1046,373,0.042386364191770554,0.32490047812461853,57.66392517089844,0.49340882897377014
1047,1188,0.13500000536441803,0.2646297812461853,56.85900115966797,0.5077215433120728
1048,591,0.06715909391641617,0.22178435325622559,55.97503662109375,0.5223042964935303
1049,642,0.07295454293489456,0.33140987157821655,58.53807067871094,0.48246243596076965
1050,1280,0.145454540848732,0.25960755348205566,53.96684646606445,0.5419819355010986
1051,421,0.0478409081697464,0.30259308218955994,50.33176803588867,0.5877602100372314
1052,1100,0.125,0.20537301898002625,59.0338020324707,0.47492170333862305
1053,832,0.09454545378684998,0.267057329416275,60.09606170654297,0.4603217840194702
1054,387,0.043977271765470505,0.2964593172073364,58.26939010620117,0.49392032623291016
1055,1064,0.12090908735990524,0.23286080360412598,56.32856750488281,0.5117618441581726
1056,573,0.06511363387107849,0.23013721406459808,59.01594543457031,0.47911304235458374
1057,730,0.08295454829931259,0.2255997210741043,53.169952392578125,0.5558319687843323
1058,1303,0.14806817471981049,0.22992956638336182,57.898868560791016,0.4910310208797455
1059,368,0.04181818291544914,0.3140394687652588,58.968753814697266,0.46756553649902344
1060,1135,0.12897726893424988,0.20451629161834717,57.1255989074707,0.5017870664596558
1061,623,0.0707954540848732,0.2515360116958618,55.65208053588867,0.5209632515907288
1062,486,0.05522727221250534,0.3366864025592804,54.282352447509766,0.5387244820594788
1063,1053,0.11965908855199814,0.22430820763111115,56.597511291503906,0.5064710378646851
1064,487,0.05534090846776962,0.271932452917099,59.23398208618164,0.4711974263191223
1065,969,0.11011363565921783,0.21960234642028809,55.455142974853516,0.5217217803001404
1066,1088,0.12363636493682861,0.3029220998287201,54.67000198364258,0.5378182530403137
1067,383,0.043522726744413376,0.2697908580303192,53.72029113769531,0.5510078072547913
1068,1126,0.12795454263687134,0.23163768649101257,56.17587661743164,0.5115347504615784
1069,576,0.06545454263687134,0.24561792612075806,54.93208312988281,0.5328942537307739
1070,692,0.07863636314868927,0.2555199861526489,59.32545471191406,0.47365468740463257
1071,1328,0.15090909600257874,0.23415496945381165,58.588783264160156,0.4803256392478943
1072,410,0.046590909361839294,0.36301711201667786,54.117008209228516,0.5368316173553467
1073,1115,0.12670454382896423,0.19075000286102295,56.87089920043945,0.5100150108337402
1074,737,0.08375000208616257,0.2677179276943207,57.614261627197266,0.4886167347431183
1075,411,0.04670454561710358,0.29630786180496216,54.93622589111328,0.5341992974281311
1076,1052,0.11954545229673386,0.21021287143230438,57.913185119628906,0.487101286649704
1077,569,0.06465908885002136,0.23811529576778412,63.881954193115234,0.4116535782814026
1078,860,0.09772727638483047,0.2670043110847473,54.48089599609375,0.5350332856178284
1079,1274,0.1447727233171463,0.24565596878528595,57.372589111328125,0.49430060386657715
1080,374,0.042500000447034836,0.30947285890579224,50.885894775390625,0.5766984820365906
1081,1220,0.13863636553287506,0.24487103521823883,56.57339096069336,0.5063905715942383
1082,612,0.0695454552769661,0.23256906867027283,56.319698333740234,0.511553943157196
1083,587,0.06670454889535904,0.314060240983963,60.41532516479492,0.4550611674785614
1084,1057,0.12011363357305527,0.2514994144439697,56.91613006591797,0.5040838718414307
1085,422,0.04795454442501068,0.28362300992012024,55.749813079833984,0.5225235819816589
1086,1060,0.12045454233884811,0.24040445685386658,56.49551773071289,0.5145508646965027
1087,923,0.10488636046648026,0.26146724820137024,57.090450286865234,0.5018789172172546
1088,387,0.043977271765470505,0.31207168102264404,55.96113967895508,0.5189940929412842
1089,1059,0.12034090608358383,0.23947520554065704,55.60271453857422,0.5200650691986084
1090,574,0.06522727012634277,0.25353819131851196,57.8284797668457,0.4930611252784729
1091,706,0.08022727072238922,0.23522454500198364,55.157936096191406,0.5254992246627808
1092,1306,0.14840908348560333,0.22686101496219635,55.02436447143555,0.5299170017242432
1093,394,0.04477272555232048,0.3375108242034912,59.353851318359375,0.4670148491859436
1094,1131,0.12852272391319275,0.19371989369392395,61.57553482055664,0.44376492500305176
1095,646,0.07340908795595169,0.28668224811553955,61.59267807006836,0.44029220938682556
1096,431,0.04897727444767952,0.25065720081329346,57.05564880371094,0.5032702088356018
1097,1127,0.12806817889213562,0.2241240292787552,58.03889083862305,0.4919128715991974
1098,503,0.05715909227728844,0.24401125311851501,52.924434661865234,0.5571548938751221
1099,940,0.10681818425655365,0.2515503466129303,56.12881088256836,0.5120055079460144
1100,1186,0.13477273285388947,0.25627321004867554,55.92930603027344,0.5224946737289429
1101,373,0.042386364191770554,0.38078293204307556,57.467220306396484,0.5009884834289551
1102,1191,0.13534091413021088,0.23913882672786713,57.89994430541992,0.4887106418609619
1103,595,0.0676136389374733,0.23796561360359192,60.8714485168457,0.45800474286079407
1104,658,0.07477273046970367,0.25609350204467773,56.77781677246094,0.5054227709770203
1105,1286,0.1461363583803177,0.24174754321575165,59.59578323364258,0.4723833501338959
1106,402,0.04568181931972504,0.3773869276046753,61.55161666870117,0.4425933361053467
1107,1120,0.12727272510528564,0.2105269879102707,59.436607360839844,0.46829453110694885
1108,793,0.09011363983154297,0.27232155203819275,55.85405349731445,0.5208860635757446
1109,386,0.04386363551020622,0.27186524868011475,58.20602035522461,0.4859553575515747
1110,1035,0.11761363595724106,0.21885986626148224,55.95397186279297,0.5188161730766296
1111,572,0.06499999761581421,0.23326706886291504,53.72707748413086,0.5441948771476746
1112,774,0.08795454353094101,0.2497396618127823,59.38039016723633,0.4713885486125946
1113,1292,0.14681817591190338,0.24808533489704132,57.44313430786133,0.5027567148208618
1114,375,0.04261363670229912,0.3504408299922943,54.761905670166016,0.5351563692092896
1115,1194,0.13568182289600372,0.2241508513689041,59.163631439208984,0.4718905985355377
1116,618,0.07022727280855179,0.2364075928926468,58.18649673461914,0.48635223507881165
1117,518,0.05886363610625267,0.2660668194293976,54.842533111572266,0.5303252935409546
1118,1046,0.11886363476514816,0.2353372722864151,54.702606201171875,0.5330162644386292
1119,455,0.05170454457402229,0.26847144961357117,56.49784851074219,0.5177679657936096
1120,1018,0.11568181961774826,0.24511416256427765,59.1953125,0.4768894910812378
1121,1035,0.11761363595724106,0.27257421612739563,58.30930709838867,0.486248642206192
1122,379,0.04306818172335625,0.27775153517723083,55.69917297363281,0.519712507724762
1123,1126,0.12795454263687134,0.2094024419784546,58.40024948120117,0.4867813289165497
1124,572,0.06499999761581421,0.2535826563835144,54.755348205566406,0.5349846482276917
1125,699,0.07943181693553925,0.26584574580192566,59.96135711669922,0.4641212821006775
1126,1347,0.1530681848526001,0.2513124644756317,54.9869270324707,0.5323817729949951
1127,399,0.04534091055393219,0.37011492252349854,58.941532135009766,0.47821852564811707
1128,1126,0.12795454263687134,0.1818903088569641,60.427635192871094,0.4589563012123108
1129,691,0.07852272689342499,0.2654932737350464,58.45335006713867,0.49064427614212036
1130,419,0.047613635659217834,0.2635113298892975,56.5205192565918,0.508126974105835
1131,1089,0.1237500011920929,0.2347652018070221,57.59486770629883,0.49563977122306824
1132,553,0.06284090876579285,0.21223588287830353,54.30636978149414,0.5414039492607117
1133,907,0.10306818038225174,0.28486067056655884,58.449588775634766,0.480166494846344
1134,1285,0.1460227221250534,0.22773142158985138,55.66798400878906,0.515153706073761
1135,376,0.0427272729575634,0.35409998893737793,56.42170715332031,0.5062249898910522
1136,1228,0.13954545557498932,0.25161096453666687,56.039005279541016,0.5155964493751526
1137,605,0.06875000149011612,0.25118881464004517,58.552730560302734,0.4879189729690552
1138,608,0.06909091025590897,0.30544355511665344,57.1837158203125,0.49894753098487854
1139,1165,0.13238635659217834,0.2588273286819458,57.77878189086914,0.4936824142932892
1140,413,0.04693181812763214,0.33008313179016113,57.04865646362305,0.5014384984970093
1141,1118,0.12704545259475708,0.25811660289764404,60.578433990478516,0.45985856652259827
1142,858,0.09749999642372131,0.2588076591491699,55.637393951416016,0.5243033170700073
1143,377,0.04284090921282768,0.2743830382823944,53.00898742675781,0.5576432347297668
1144,1082,0.12295454740524292,0.2253185659646988,58.44677734375,0.48898208141326904
1145,580,0.06590908765792847,0.2575274109840393,54.914363861083984,0.5250740051269531
1146,737,0.08375000208616257,0.24289028346538544,56.88254928588867,0.5087064504623413
1147,1257,0.1428409069776535,0.21967190504074097,55.32399368286133,0.5285035371780396
1148,375,0.04261363670229912,0.314201682806015,54.24740219116211,0.5457306504249573
1149,1153,0.13102272152900696,0.2047392725944519,56.232421875,0.5160202980041504
1150,617,0.0701136365532875,0.23358450829982758,57.2732048034668,0.497988224029541
1151,458,0.05204545333981514,0.28947991132736206,56.43429183959961,0.5119773745536804
1152,1161,0.13193181157112122,0.2616434693336487,60.26823425292969,0.4617983400821686
1153,475,0.053977273404598236,0.290084570646286,57.53456497192383,0.4909090995788574
1154,979,0.11124999821186066,0.24897006154060364,55.95068359375,0.5191316604614258
1155,1160,0.13181817531585693,0.27413374185562134,58.64057159423828,0.48321497440338135
1156,377,0.04284090921282768,0.2931332290172577,56.21941375732422,0.5205317139625549
1157,1265,0.14374999701976776,0.24570538103580475,57.96025848388672,0.49532654881477356
1158,582,0.06613636016845703,0.22750507295131683,60.493228912353516,0.45515233278274536
1159,660,0.07500000298023224,0.2617645263671875,58.73383712768555,0.4815322756767273
1160,1325,0.1505681872367859,0.25455278158187866,53.7540168762207,0.5475199222564697
1161,403,0.04579545557498932,0.34258097410202026,58.43905258178711,0.47943955659866333
1162,1154,0.13113635778427124,0.20062804222106934,57.66820526123047,0.4902701675891876
1163,778,0.08840908855199814,0.28767409920692444,54.560150146484375,0.5425871014595032
1164,391,0.044431816786527634,0.2683447599411011,58.92953109741211,0.47838494181632996
1165,1110,0.12613636255264282,0.24180850386619568,57.29951477050781,0.503460168838501
1166,561,0.0637499988079071,0.2307737171649933,53.15158462524414,0.5473120212554932
1167,831,0.0944318175315857,0.28590503334999084,52.186973571777344,0.5597362518310547
1168,1282,0.14568181335926056,0.25309279561042786,53.09455871582031,0.5543414950370789
1169,375,0.04261363670229912,0.3393842577934265,57.169776916503906,0.49651607871055603
1170,1228,0.13954545557498932,0.22788706421852112,54.52981948852539,0.5370650291442871
1171,601,0.06829545646905899,0.2539910078048706,56.96642303466797,0.5029489994049072
1172,551,0.06261363625526428,0.2918767035007477,60.842430114746094,0.4543059170246124
1173,1015,0.11534091085195541,0.27178752422332764,55.723106384277344,0.524323582649231
1174,418,0.04749999940395355,0.2822091579437256,56.4253044128418,0.5124549865722656
1175,1064,0.12090908735990524,0.23967154324054718,60.99705123901367,0.451585590839386
1176,960,0.1090909093618393,0.24457703530788422,57.524539947509766,0.4971502721309662
1177,381,0.04329545423388481,0.3395528793334961,59.08163070678711,0.47727105021476746
1178,1135,0.12897726893424988,0.22523893415927887,59.576438903808594,0.4673273265361786
1179,564,0.06409090757369995,0.22892293334007263,56.39375686645508,0.5120165348052979
1180,709,0.08056817948818207,0.24228084087371826,52.95977020263672,0.5551150441169739
1181,1326,0.15068182349205017,0.23172883689403534,57.04239273071289,0.5006111860275269
1182,387,0.043977271765470505,0.3232223689556122,55.43242645263672,0.5291683673858643
1183,1155,0.13124999403953552,0.18961653113365173,57.274810791015625,0.5005455017089844
1184,667,0.07579545676708221,0.26982900500297546,55.41608810424805,0.5352934002876282
1185,422,0.04795454442501068,0.2595061659812927,57.69219207763672,0.49470874667167664
1186,1191,0.13534091413021088,0.25496920943260193,57.27405548095703,0.503459632396698
1187,503,0.05715909227728844,0.2647290825843811,60.25443649291992,0.4577038884162903
1188,984,0.11181817948818207,0.2950831949710846,57.4722900390625,0.4970274269580841
1189,1225,0.13920454680919647,0.24900378286838531,58.87623596191406,0.47911959886550903
1190,380,0.04318181797862053,0.3182564377784729,53.00663375854492,0.560441255569458
1191,1250,0.14204545319080353,0.24975979328155518,57.1895866394043,0.5011658072471619
1192,600,0.06818182021379471,0.22215434908866882,58.8723030090332,0.47293445467948914
1193,626,0.07113636285066605,0.23973920941352844,58.240352630615234,0.4876452684402466
1194,1224,0.1390909105539322,0.22209210693836212,56.714595794677734,0.5020337700843811
1195,395,0.04488636180758476,0.2862009108066559,60.73661804199219,0.4525885581970215
1196,1152,0.13090908527374268,0.2646598219871521,57.21067428588867,0.5059933066368103
1197,827,0.09397727251052856,0.25344544649124146,55.622249603271484,0.5242396593093872
1198,382,0.043409090489149094,0.27147191762924194,54.75545883178711,0.5378418564796448
1199,1126,0.12795454263687134,0.23163524270057678,58.55136489868164,0.48412588238716125
1200,575,0.06534090638160706,0.253592312335968,53.23396682739258,0.5587064027786255
1201,780,0.0886363610625267,0.26878058910369873,59.301361083984375,0.47096267342567444
1202,1275,0.14488635957241058,0.23329611122608185,59.187583923339844,0.47602424025535583
1203,375,0.04261363670229912,0.33420997858047485,60.51531219482422,0.45793968439102173
1204,1184,0.1345454603433609,0.21351748704910278,58.50920486450195,0.48666325211524963
1205,615,0.06988636404275894,0.2473706603050232,58.884586334228516,0.4769582450389862
1206,492,0.055909089744091034,0.2745221257209778,55.56935119628906,0.5268100500106812
1207,1082,0.12295454740524292,0.24336472153663635,56.38259506225586,0.5089920163154602
1208,454,0.05159090831875801,0.2911788821220398,55.78158187866211,0.5271229147911072
1209,1047,0.11897727102041245,0.2353764921426773,59.85307312011719,0.4668078124523163
1210,1070,0.12159091234207153,0.2693979740142822,59.0534782409668,0.47675251960754395
1211,367,0.04170454666018486,0.34454354643821716,50.73394012451172,0.5826845169067383
1212,1217,0.13829545676708221,0.25729137659072876,56.82897186279297,0.5080836415290833
1213,568,0.06454545259475708,0.21062447130680084,60.558937072753906,0.45647022128105164
1214,674,0.07659091055393219,0.2506306767463684,57.708290100097656,0.5007340908050537
1215,1364,0.1550000011920929,0.2629387080669403,57.012184143066406,0.506646454334259
1216,386,0.04386363551020622,0.35568922758102417,53.893497467041016,0.5436373949050903
1217,1166,0.13249999284744263,0.20620040595531464,54.940120697021484,0.5302273035049438
1218,705,0.08011363446712494,0.2720239758491516,57.47919845581055,0.4985677897930145
1219,385,0.04374999925494194,0.273555189371109,58.95533752441406,0.4780261516571045
1220,1132,0.12863636016845703,0.25781363248825073,57.04634475708008,0.5009412169456482
1221,552,0.06272727251052856,0.24793283641338348,54.805145263671875,0.5394982695579529
1222,927,0.10534090548753738,0.28500887751579285,60.63135528564453,0.45713791251182556
1223,1268,0.1440909057855606,0.22126200795173645,58.6055793762207,0.48032110929489136
1224,374,0.042500000447034836,0.3410615921020508,56.09015655517578,0.5221662521362305
1225,1272,0.14454545080661774,0.23935778439044952,57.56692123413086,0.4959166347980499
1226,592,0.06727273017168045,0.22302067279815674,56.58620071411133,0.5156434774398804
1227,591,0.06715909391641617,0.24388843774795532,60.561920166015625,0.4533594250679016
1228,1065,0.12102272361516953,0.2688969075679779,55.919368743896484,0.5178185701370239
1229,416,0.04727272689342499,0.31498977541923523,57.255332946777344,0.5031982064247131
1230,1120,0.12727272510528564,0.2630380690097809,56.74741744995117,0.505169153213501
1231,896,0.10181818157434464,0.26579129695892334,59.54082107543945,0.4666101634502411
1232,369,0.041931819170713425,0.2681174576282501,57.00327682495117,0.5062716603279114
1233,1188,0.13500000536441803,0.24830830097198486,59.2717399597168,0.47356709837913513
1234,551,0.06261363625526428,0.2389344871044159,56.065589904785156,0.5147311091423035
1235,738,0.08386363834142685,0.25940898060798645,57.66213607788086,0.4888806939125061
1236,1309,0.14875000715255737,0.2336937040090561,58.88260269165039,0.4781979024410248
1237,380,0.04318181797862053,0.3039437532424927,58.57345962524414,0.4845503270626068
1238,1168,0.1327272653579712,0.20738258957862854,59.7222900390625,0.464861661195755
1239,634,0.0720454528927803,0.23642496764659882,59.33906173706055,0.474460244178772
1240,442,0.050227273255586624,0.24266593158245087,56.76356506347656,0.5044010877609253
1241,1163,0.13215908408164978,0.2910359501838684,56.15741729736328,0.5161982774734497
1242,475,0.053977273404598236,0.25887322425842285,58.547821044921875,0.4764293432235718
1243,996,0.11318181455135345,0.29766860604286194,55.3580322265625,0.5235920548439026
1244,1159,0.13170453906059265,0.23745593428611755,58.45896911621094,0.4850355386734009
1245,377,0.04284090921282768,0.258157342672348,57.93490982055664,0.4993892312049866
1246,1288,0.14636363089084625,0.2495378702878952,59.578792572021484,0.4711116552352905
1247,582,0.06613636016845703,0.3325972557067871,57.651424407958984,0.5003611445426941
1248,651,0.0739772692322731,0.2313600331544876,55.12784957885742,0.5275327563285828
1249,1281,0.14556817710399628,0.2772148549556732,54.87098693847656,0.5294081568717957
1250,387,0.043977271765470505,0.2810782194137573,59.89040756225586,0.4706883132457733
1251,1166,0.13249999284744263,0.24614669382572174,57.56620407104492,0.4998810589313507
1252,784,0.08909090608358383,0.27296048402786255,53.546993255615234,0.556230902671814
1253,381,0.04329545423388481,0.24878020584583282,61.03596496582031,0.45206406712532043
1254,1178,0.1338636428117752,0.23892094194889069,59.2104606628418,0.4756639301776886
1255,549,0.06238636374473572,0.2408025711774826,64.40581512451172,0.40392670035362244
1256,820,0.09318181872367859,0.2825945317745209,57.24038314819336,0.5043752193450928
1257,1260,0.14318181574344635,0.22386087477207184,58.612579345703125,0.4845935106277466
1258,375,0.04261363670229912,0.36508625745773315,59.28915786743164,0.4683174192905426
1259,1261,0.14329545199871063,0.23145480453968048,58.27765655517578,0.4890173375606537
1260,600,0.06818182021379471,0.2780610918998718,52.63032150268555,0.5519688129425049
1261,531,0.06034090742468834,0.28242027759552,54.728363037109375,0.5364857912063599
1262,1053,0.11965908855199814,0.2597983181476593,59.274505615234375,0.4766733646392822
1263,430,0.04886363819241524,0.29032230377197266,52.25916290283203,0.5600791573524475
1264,1080,0.12272727489471436,0.2973450720310211,55.029685974121094,0.5273804664611816
1265,999,0.1135227307677269,0.25782158970832825,56.97429275512695,0.5073492527008057
1266,369,0.041931819170713425,0.26086747646331787,54.68547439575195,0.5366832613945007
1267,1237,0.14056818187236786,0.267395943403244,56.350318908691406,0.5089397430419922
1268,561,0.0637499988079071,0.2686418890953064,59.44213104248047,0.46864619851112366
1269,690,0.0784090906381607,0.25347548723220825,57.869319915771484,0.49165546894073486
1270,1323,0.15034091472625732,0.2462671399116516,55.145484924316406,0.5292463302612305
1271,380,0.04318181797862053,0.3015519082546234,56.104827880859375,0.5185160636901855
1272,1169,0.13284091651439667,0.21581143140792847,53.912803649902344,0.5457245707511902
1273,668,0.0759090930223465,0.2720961272716522,55.478153228759766,0.5209596753120422
1274,404,0.0459090918302536,0.2698749899864197,58.04855728149414,0.48426657915115356
1275,1127,0.12806817889213562,0.2509915828704834,59.414485931396484,0.4734250605106354
1276,520,0.059090908616781235,0.2552826404571533,59.760955810546875,0.4588877260684967
1277,942,0.10704545676708221,0.2870754301548004,54.51447296142578,0.5318936109542847
1278,1272,0.14454545080661774,0.23726435005664825,57.901737213134766,0.49391794204711914
1279,369,0.041931819170713425,0.32709914445877075,57.7429084777832,0.4949157238006592
1280,1308,0.1486363708972931,0.2565820813179016,56.95649337768555,0.5066671967506409
1281,589,0.0669318214058876,0.321734219789505,49.593326568603516,0.6009987592697144
1282,636,0.07227272540330887,0.2508748471736908,57.350887298583984,0.5018151998519897
1283,1224,0.1390909105539322,0.2696714699268341,59.02421569824219,0.4778508245944977
1284,403,0.04579545557498932,0.31225043535232544,57.839210510253906,0.4955434799194336
1285,1132,0.12863636016845703,0.27510926127433777,58.24149703979492,0.486831396818161
1286,845,0.09602272510528564,0.26544830203056335,58.34968566894531,0.48658058047294617
1287,370,0.04204545542597771,0.25616541504859924,58.285972595214844,0.49195796251296997
1288,1185,0.13465909659862518,0.25480473041534424,56.3855094909668,0.5140466690063477
1289,540,0.06136363744735718,0.22551076114177704,52.709747314453125,0.5614652633666992
1290,771,0.08761363476514816,0.24745455384254456,58.05005645751953,0.4917953312397003
1291,1275,0.14488635957241058,0.24156691133975983,55.537811279296875,0.5237703323364258
1292,380,0.04318181797862053,0.3298051953315735,63.7041015625,0.41320446133613586
1293,1198,0.13613636791706085,0.20530055463314056,59.5126953125,0.4700711667537689
1294,689,0.07829545438289642,0.2442512810230255,55.8541145324707,0.5216917991638184
1295,492,0.055909089744091034,0.2570664882659912,56.17588806152344,0.5123125910758972
1296,1068,0.12136363983154297,0.22975125908851624,52.45562744140625,0.5632343292236328
1297,459,0.05215908959507942,0.2717834711074829,55.107765197753906,0.5320092439651489
1298,1023,0.11625000089406967,0.277553528547287,57.9506950378418,0.49572914838790894
1299,1069,0.12147727608680725,0.24524228274822235,53.7945556640625,0.5446232557296753
1300,362,0.04113636538386345,0.35587847232818604,53.40455627441406,0.5400697588920593
1301,1349,0.15329545736312866,0.2671773433685303,56.479923248291016,0.5123938322067261
1302,616,0.07000000029802322,0.2667732536792755,57.64461898803711,0.49591752886772156
1303,682,0.07750000059604645,0.23130062222480774,60.138851165771484,0.46641790866851807
1304,1330,0.1511363685131073,0.2722375690937042,56.432090759277344,0.5165994763374329
1305,375,0.04261363670229912,0.29133573174476624,57.089576721191406,0.5122120976448059
1306,1158,0.13159090280532837,0.2286447435617447,55.14054489135742,0.5296465754508972
1307,721,0.08193181455135345,0.2644757032394409,59.41608810424805,0.484560489654541
1308,402,0.04568181931972504,0.23598267138004303,53.42744827270508,0.5499699115753174
1309,1169,0.13284091651439667,0.24725599586963654,57.965576171875,0.4901781976222992
1310,539,0.061250001192092896,0.22769729793071747,50.80678939819336,0.5893404483795166
1311,890,0.10113636404275894,0.2766953706741333,56.90822982788086,0.5046640634536743
1312,1268,0.1440909057855606,0.23727786540985107,56.2814826965332,0.5163775682449341
1313,376,0.0427272729575634,0.33042311668395996,57.89272689819336,0.4952641725540161
1314,1305,0.14829544723033905,0.2517317831516266,55.410484313964844,0.5191159248352051
1315,647,0.07352272421121597,0.24541255831718445,52.54027557373047,0.5588547587394714
1316,602,0.06840909272432327,0.2975078225135803,55.967220306396484,0.5163331627845764
1317,1117,0.1269318163394928,0.3093738555908203,52.719181060791016,0.5628668069839478
1318,421,0.0478409081697464,0.2782996594905853,59.90937805175781,0.47110870480537415
1319,1132,0.12863636016845703,0.29679256677627563,54.39413833618164,0.5394064784049988
1320,927,0.10534090548753738,0.2687729597091675,57.8973503112793,0.49346816539764404
1321,364,0.041363637894392014,0.2655293643474579,61.038414001464844,0.4553574323654175
1322,1235,0.1403409093618393,0.24807271361351013,58.022708892822266,0.48880496621131897
1323,571,0.06488636136054993,0.2294185310602188,55.32539367675781,0.5277173519134521
1324,738,0.08386363834142685,0.24158668518066406,54.23979568481445,0.5389012098312378
1325,1283,0.14579544961452484,0.2651597261428833,55.9235725402832,0.5201233625411987
1326,380,0.04318181797862053,0.3803153336048126,57.554115295410156,0.4989688992500305
1327,1208,0.13727273046970367,0.22990773618221283,56.03306579589844,0.5197557210922241
1328,726,0.08250000327825546,0.2546854615211487,53.34260559082031,0.5539025068283081
1329,437,0.04965909197926521,0.27183693647384644,60.00135040283203,0.461169570684433
1330,1109,0.12602272629737854,0.25548025965690613,57.837677001953125,0.4940706193447113
1331,478,0.05431818217039108,0.31608110666275024,58.77513885498047,0.4858856201171875
1332,944,0.10727272927761078,0.3079931437969208,50.18231964111328,0.5868706703186035
1333,1205,0.13693182170391083,0.23179370164871216,60.445796966552734,0.4578089118003845
1334,359,0.040795452892780304,0.32640349864959717,58.322662353515625,0.4820445775985718
1335,1385,0.15738636255264282,0.28163397312164307,58.079158782958984,0.4902331829071045
1336,628,0.07136363536119461,0.2818810045719147,59.83040237426758,0.4562858045101166
1337,666,0.07568182051181793,0.23383159935474396,56.28936004638672,0.5115383267402649
1338,1263,0.1435227245092392,0.2752678394317627,57.01767349243164,0.505560576915741
1339,405,0.04602272808551788,0.38817298412323,59.41245651245117,0.4713817536830902
1340,1151,0.1307954490184784,0.2632802426815033,59.23259735107422,0.47276660799980164
1341,787,0.08943181484937668,0.25814375281333923,54.59319305419922,0.5396899580955505
1342,383,0.043522726744413376,0.253234326839447,54.37703323364258,0.5420268774032593
1343,1217,0.13829545676708221,0.2639668881893158,58.96514892578125,0.4746657907962799
1344,549,0.06238636374473572,0.25887617468833923,51.99399948120117,0.5659033060073853
1345,795,0.09034091234207153,0.2728346288204193,62.376705169677734,0.4304332733154297
1346,1239,0.14079545438289642,0.22800862789154053,56.10181427001953,0.5147344470024109
1347,376,0.0427272729575634,0.3455304205417633,58.6750373840332,0.48024579882621765
1348,1251,0.1421590894460678,0.22793827950954437,57.017372131347656,0.5045085549354553
1349,678,0.07704545557498932,0.2209920734167099,56.2452507019043,0.5051600337028503
1350,531,0.06034090742468834,0.25450414419174194,54.694480895996094,0.5379056334495544
1351,1099,0.12488636374473572,0.2638508975505829,56.72148513793945,0.5073577165603638
1352,432,0.0490909107029438,0.25311893224716187,57.14222717285156,0.5014199018478394
1353,1057,0.12011363357305527,0.3024069666862488,57.80894470214844,0.4923630952835083
1354,1043,0.11852272599935532,0.2546985447406769,58.614280700683594,0.48571380972862244
1355,348,0.0395454540848732,0.3011259138584137,52.6209602355957,0.5638885498046875
1356,1250,0.14204545319080353,0.25534337759017944,58.14554214477539,0.4882737398147583
1357,582,0.06613636016845703,0.22460626065731049,56.27727508544922,0.5106435418128967
1358,711,0.08079545199871063,0.23742353916168213,54.28932571411133,0.5478106141090393
1359,1300,0.14772726595401764,0.2638271450996399,54.560638427734375,0.537214994430542
1360,374,0.042500000447034836,0.3370656371116638,57.23423385620117,0.49875718355178833
1361,1189,0.1351136416196823,0.24291352927684784,54.87224197387695,0.5320532321929932
1362,711,0.08079545199871063,0.24601395428180695,54.19378662109375,0.542280375957489
1363,422,0.04795454442501068,0.22662825882434845,62.24969482421875,0.4359078109264374
1364,1131,0.12852272391319275,0.2431066781282425,56.472068786621094,0.5102251768112183
1365,542,0.06159090995788574,0.2752355635166168,56.42810821533203,0.5161519050598145
