sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
1923,71,0.03466796875,0.5134758949279785,55.21662139892578,0.5272944569587708
1924,74,0.0361328125,0.5137555003166199,56.65792465209961,0.5096045732498169
1925,77,0.03759765625,0.46873486042022705,53.531578063964844,0.5482604503631592
1926,80,0.0390625,0.42015740275382996,53.55290603637695,0.5499675273895264
1927,78,0.0380859375,0.387790322303772,55.49052047729492,0.5214830040931702
1928,72,0.03515625,0.44364988803863525,56.56285095214844,0.5072692632675171
1929,76,0.037109375,0.43621617555618286,55.30687713623047,0.5319480299949646
1930,69,0.03369140625,0.45564979314804077,54.85896682739258,0.5384458899497986
1931,69,0.03369140625,0.43617236614227295,56.367279052734375,0.5188990831375122
1932,75,0.03662109375,0.39234381914138794,55.30679702758789,0.526611864566803
1933,69,0.03369140625,0.36996057629585266,57.98129653930664,0.4938768148422241
1934,73,0.03564453125,0.36487457156181335,53.04954147338867,0.5597027540206909
1935,67,0.03271484375,0.39149683713912964,56.63862228393555,0.5076571702957153
1936,68,0.033203125,0.42405039072036743,52.14344787597656,0.5830979347229004
1937,69,0.03369140625,0.4525980055332184,51.41990661621094,0.5738192200660706
1938,80,0.0390625,0.39844968914985657,52.23677444458008,0.573768138885498
1939,87,0.04248046875,0.3799095153808594,54.44132614135742,0.5340036153793335
1940,80,0.0390625,0.38085296750068665,54.05382537841797,0.5515063405036926
1941,77,0.03759765625,0.3897381126880646,56.382266998291016,0.5131859183311462
1942,76,0.037109375,0.4106540381908417,56.76124954223633,0.5120297074317932
1943,83,0.04052734375,0.3520771563053131,55.51709747314453,0.5241005420684814
1944,81,0.03955078125,0.34701570868492126,54.85390090942383,0.5330849289894104
1945,82,0.0400390625,0.375698447227478,60.793670654296875,0.45843902230262756
1946,75,0.03662109375,0.35665059089660645,53.75434494018555,0.5462429523468018
1947,73,0.03564453125,0.3652122914791107,50.225467681884766,0.5876814723014832
1948,91,0.04443359375,0.37939774990081787,58.30545425415039,0.48489630222320557
1949,76,0.037109375,0.3923439681529999,55.28644943237305,0.5330985188484192
1950,72,0.03515625,0.39443206787109375,53.860164642333984,0.5485190749168396
1951,64,0.03125,0.4032609760761261,55.81922149658203,0.5241175293922424
1952,63,0.03076171875,0.42284727096557617,60.507301330566406,0.4582231640815735
1953,66,0.0322265625,0.40350523591041565,59.56172180175781,0.478890061378479
1954,58,0.0283203125,0.41666489839553833,53.0916633605957,0.5465267896652222
1955,64,0.03125,0.43475574254989624,57.067874908447266,0.49488189816474915
1956,76,0.037109375,0.3709198534488678,56.5599479675293,0.5147465467453003
1957,69,0.03369140625,0.45304155349731445,59.152923583984375,0.4785841107368469
1958,76,0.037109375,0.45156005024909973,57.91608810424805,0.4937496781349182
1959,84,0.041015625,0.4206814765930176,55.92810821533203,0.5236250162124634
1960,94,0.0458984375,0.34842175245285034,61.115882873535156,0.4506480097770691
1961,90,0.0439453125,0.3421732783317566,61.128211975097656,0.4453836679458618
1962,93,0.04541015625,0.35791638493537903,52.82853317260742,0.5631318688392639
1963,108,0.052734375,0.3268086314201355,56.796260833740234,0.5044949054718018
1964,108,0.052734375,0.3310692012310028,57.57432174682617,0.4977457821369171
1965,89,0.04345703125,0.33629074692726135,58.402305603027344,0.48216769099235535
1966,88,0.04296875,0.3571570813655853,56.429996490478516,0.5108992457389832
1967,86,0.0419921875,0.3643045723438263,60.105831146240234,0.46291372179985046
1968,76,0.037109375,0.39195579290390015,56.65158462524414,0.5150473117828369
1969,76,0.037109375,0.4188673794269562,55.692665100097656,0.5290203094482422
1970,74,0.0361328125,0.3979019224643707,53.8901481628418,0.5486521124839783
1971,73,0.03564453125,0.37082961201667786,61.33512878417969,0.44072607159614563
1972,78,0.0380859375,0.3795626759529114,58.06755828857422,0.48789453506469727
1973,67,0.03271484375,0.4001759886741638,59.994773864746094,0.4600493609905243
1974,73,0.03564453125,0.3644523620605469,60.13358688354492,0.45250293612480164
1975,72,0.03515625,0.3761765956878662,62.47528839111328,0.41836419701576233
1976,76,0.037109375,0.3702777028083801,53.655029296875,0.5479021668434143
1977,69,0.03369140625,0.3736080527305603,61.49073028564453,0.44391658902168274
1978,65,0.03173828125,0.3652745485305786,60.69470977783203,0.4485522508621216
1979,73,0.03564453125,0.3557806611061096,55.4626579284668,0.529473066329956
1980,65,0.03173828125,0.3735960125923157,58.24700164794922,0.49350011348724365
1981,60,0.029296875,0.3863793909549713,60.486202239990234,0.44698378443717957
1982,57,0.02783203125,0.35814571380615234,57.14643478393555,0.5047891139984131
1983,61,0.02978515625,0.35748153924942017,60.71177673339844,0.4521355628967285
1984,62,0.0302734375,0.34513628482818604,58.21519470214844,0.4819002151489258
1985,62,0.0302734375,0.36951228976249695,60.34288024902344,0.4651899039745331
1986,63,0.03076171875,0.390397846698761,58.53106689453125,0.48543253540992737
1987,66,0.0322265625,0.40730220079421997,57.22217559814453,0.5045839548110962
1988,61,0.02978515625,0.4015878140926361,53.31844711303711,0.5450294613838196
1989,64,0.03125,0.3715493381023407,55.03921127319336,0.5292704105377197
1990,58,0.0283203125,0.3865034878253937,55.239925384521484,0.5280947685241699
1991,59,0.02880859375,0.43647301197052,58.61323165893555,0.48306241631507874
1992,52,0.025390625,0.42535796761512756,55.721641540527344,0.5238896012306213
1993,52,0.025390625,0.4009550213813782,59.28638458251953,0.48040705919265747
1994,61,0.02978515625,0.3783476650714874,57.643863677978516,0.5008260607719421
1995,63,0.03076171875,0.4130248725414276,57.2088508605957,0.508065402507782
1996,57,0.02783203125,0.3951101005077362,55.913475036621094,0.5172654986381531
1997,57,0.02783203125,0.39343154430389404,55.700828552246094,0.5116250514984131
1998,65,0.03173828125,0.3928241431713104,54.408390045166016,0.5396633148193359
1999,60,0.029296875,0.36759939789772034,56.75200653076172,0.5015072226524353
2000,645,0.31494140625,0.18797223269939423,56.225276947021484,0.5155068635940552
2001,589,0.28759765625,0.17446370422840118,56.58045196533203,0.5105233192443848
2002,557,0.27197265625,0.14467880129814148,56.89593505859375,0.5049556493759155
2003,498,0.2431640625,0.13107120990753174,57.185821533203125,0.497359037399292
2004,460,0.224609375,0.128156840801239,56.43234634399414,0.514687716960907
2005,371,0.18115234375,0.13843414187431335,57.22963333129883,0.49994611740112305
2006,375,0.18310546875,0.1345416158437729,57.84128189086914,0.49353018403053284
2007,326,0.1591796875,0.12781088054180145,57.80555725097656,0.49559006094932556
2008,292,0.142578125,0.14908120036125183,56.084686279296875,0.5175367593765259
2009,284,0.138671875,0.15256309509277344,58.36565399169922,0.487581342458725
2010,282,0.1376953125,0.15779414772987366,58.407081604003906,0.4848957359790802
2011,298,0.1455078125,0.1634923666715622,57.88441848754883,0.49503976106643677
2012,404,0.197265625,0.1468338668346405,58.01698684692383,0.4938553273677826
2013,340,0.166015625,0.15928588807582855,58.784942626953125,0.482307106256485
2014,247,0.12060546875,0.16062474250793457,57.25102233886719,0.5019300580024719
2015,334,0.1630859375,0.13369488716125488,56.905479431152344,0.5111028552055359
2016,310,0.1513671875,0.13548581302165985,57.61418151855469,0.5021722316741943
2017,295,0.14404296875,0.15370285511016846,58.788692474365234,0.48300114274024963
2018,296,0.14453125,0.15512026846408844,57.86152648925781,0.4930765926837921
2019,284,0.138671875,0.1751161813735962,56.763214111328125,0.508129894733429
2020,207,0.10107421875,0.20252062380313873,58.72069549560547,0.48287323117256165
2021,179,0.08740234375,0.2358492910861969,59.460594177246094,0.47237563133239746
2022,155,0.07568359375,0.24586033821105957,59.97380447387695,0.4642043709754944
2023,157,0.07666015625,0.24694697558879852,58.8808708190918,0.4840867221355438
2024,189,0.09228515625,0.20933911204338074,59.3588981628418,0.47498857975006104
2025,177,0.08642578125,0.21458517014980316,59.410091400146484,0.47362902760505676
2026,212,0.103515625,0.207844540476799,59.16405487060547,0.47787272930145264
2027,194,0.0947265625,0.19080960750579834,58.62411880493164,0.4848259687423706
2028,208,0.1015625,0.16106323897838593,58.516605377197266,0.48629623651504517
2029,264,0.12890625,0.1474064439535141,58.027587890625,0.4928126335144043
2030,312,0.15234375,0.12922979891300201,58.587589263916016,0.483986496925354
2031,312,0.15234375,0.11312848329544067,57.58402633666992,0.4979274570941925
2032,336,0.1640625,0.13963468372821808,58.26188278198242,0.48614898324012756
2033,297,0.14501953125,0.16027526557445526,57.27884292602539,0.5011656880378723
2034,280,0.13671875,0.14763112366199493,57.998477935791016,0.4882877767086029
2035,312,0.15234375,0.1546163260936737,57.459659576416016,0.50196772813797
2036,270,0.1318359375,0.12281866371631622,57.2650146484375,0.49965694546699524
2037,388,0.189453125,0.143278568983078,56.67348098754883,0.5126008987426758
2038,366,0.1787109375,0.1670449674129486,57.61233139038086,0.496086448431015
2039,323,0.15771484375,0.17693181335926056,57.40927505493164,0.49697965383529663
2040,84,0.041015625,0.40639469027519226,58.19170379638672,0.4882187247276306
2041,95,0.04638671875,0.3877086043357849,55.94949722290039,0.5178094506263733
2042,92,0.044921875,0.36373230814933777,57.645782470703125,0.4902845025062561
2043,90,0.0439453125,0.3554871082305908,56.2998046875,0.5132691860198975
2044,88,0.04296875,0.3388235569000244,54.57887268066406,0.5404078960418701
2045,82,0.0400390625,0.3086870610713959,55.41230773925781,0.5200219750404358
2046,80,0.0390625,0.3236171007156372,54.4212532043457,0.5407301187515259
2047,79,0.03857421875,0.31485459208488464,51.711402893066406,0.5762279629707336
2048,79,0.03857421875,0.3010157644748688,52.7968864440918,0.5518085360527039
2049,80,0.0390625,0.316156804561615,55.225669860839844,0.5249161124229431
2050,74,0.0361328125,0.30741193890571594,56.658851623535156,0.5081503391265869
2051,73,0.03564453125,0.33169838786125183,53.86106491088867,0.5402107834815979
2052,69,0.03369140625,0.3474414348602295,56.838401794433594,0.5101281404495239
2053,76,0.037109375,0.3614780306816101,53.66107177734375,0.5466877222061157
2054,80,0.0390625,0.3847895860671997,60.9503059387207,0.4411384165287018
2055,75,0.03662109375,0.3667583465576172,59.1585807800293,0.4701971411705017
2056,64,0.03125,0.3672534227371216,51.281822204589844,0.5759035348892212
2057,66,0.0322265625,0.3925056755542755,60.587127685546875,0.4569946229457855
2058,64,0.03125,0.4088952839374542,55.23622512817383,0.5215938091278076
2059,60,0.029296875,0.40687814354896545,58.07828903198242,0.48519518971443176
2060,58,0.0283203125,0.4063251316547394,56.5126953125,0.5113944411277771
2061,56,0.02734375,0.39914754033088684,56.536659240722656,0.5189259052276611
2062,54,0.0263671875,0.40823882818222046,61.04561996459961,0.4501601457595825
2063,65,0.03173828125,0.3922904431819916,58.13315200805664,0.4856754243373871
2064,63,0.03076171875,0.38182738423347473,51.37386703491211,0.5771712064743042
2065,67,0.03271484375,0.4256220757961273,57.33435821533203,0.4992353022098541
2066,53,0.02587890625,0.45173904299736023,56.031822204589844,0.5137907266616821
2067,55,0.02685546875,0.46753257513046265,54.51044845581055,0.5351932644844055
2068,57,0.02783203125,0.4950256943702698,53.38364028930664,0.5548564195632935
2069,51,0.02490234375,0.4589344263076782,55.83382034301758,0.5216320157051086
2070,47,0.02294921875,0.4434071481227875,57.77234649658203,0.48392337560653687
2071,48,0.0234375,0.47380802035331726,56.46237564086914,0.5116361975669861
2072,47,0.02294921875,0.4751954972743988,54.079071044921875,0.5400274991989136
2073,46,0.0224609375,0.4630352258682251,51.890464782714844,0.5804570913314819
2074,50,0.0244140625,0.47435498237609863,53.43931198120117,0.5478729009628296
2075,50,0.0244140625,0.4861401319503784,54.359798431396484,0.5408138036727905
2076,56,0.02734375,0.48321640491485596,58.37677001953125,0.490077406167984
2077,56,0.02734375,0.46342891454696655,56.95791244506836,0.5015365481376648
2078,52,0.025390625,0.4485642910003662,54.53008270263672,0.5451223850250244
2079,57,0.02783203125,0.4658510088920593,59.51796340942383,0.4832662045955658
2080,160,0.078125,0.272259920835495,57.15849685668945,0.5001373291015625
2081,164,0.080078125,0.2913363575935364,57.67488098144531,0.4927763044834137
2082,170,0.0830078125,0.2573221027851105,58.24077606201172,0.481253057718277
2083,194,0.0947265625,0.25980886816978455,58.1406364440918,0.4827529788017273
2084,172,0.083984375,0.2684274911880493,59.2228889465332,0.47386106848716736
2085,214,0.1044921875,0.2208733707666397,57.81484603881836,0.4921500086784363
2086,226,0.1103515625,0.2378624975681305,57.135276794433594,0.49750247597694397
2087,246,0.1201171875,0.22851979732513428,58.78481674194336,0.4763258695602417
2088,329,0.16064453125,0.19812223315238953,55.77995681762695,0.5123833417892456
2089,366,0.1787109375,0.1907133311033249,55.53807067871094,0.5183258652687073
2090,338,0.1650390625,0.2117902934551239,54.830562591552734,0.5288493633270264
2091,418,0.2041015625,0.1652250736951828,56.80331802368164,0.5025659799575806
2092,469,0.22900390625,0.16794520616531372,56.360137939453125,0.5120312571525574
2093,494,0.2412109375,0.1862511932849884,56.14619827270508,0.513179361820221
2094,707,0.34521484375,0.15863890945911407,57.04693603515625,0.503218948841095
2095,365,0.17822265625,0.18249674141407013,59.784080505371094,0.46885642409324646
2096,722,0.3525390625,0.13356280326843262,56.67988204956055,0.507140040397644
2097,800,0.390625,0.12103677541017532,55.878692626953125,0.5190606117248535
2098,804,0.392578125,0.12560321390628815,55.98017120361328,0.5185450911521912
2099,613,0.29931640625,0.14610408246517181,57.00639724731445,0.5022650957107544
2100,606,0.2958984375,0.1584918200969696,57.43435287475586,0.49844762682914734
2101,661,0.32275390625,0.15509068965911865,57.801429748535156,0.49297815561294556
2102,345,0.16845703125,0.20631134510040283,57.059906005859375,0.49856942892074585
2103,428,0.208984375,0.18810181319713593,56.185462951660156,0.5146343111991882
2104,410,0.2001953125,0.19390885531902313,57.195919036865234,0.5015873908996582
2105,319,0.15576171875,0.1962137371301651,58.763694763183594,0.4811550974845886
2106,403,0.19677734375,0.18824651837348938,57.100032806396484,0.5034166574478149
2107,491,0.23974609375,0.17262688279151917,57.28512191772461,0.5001922845840454
2108,477,0.23291015625,0.17246292531490326,57.46150207519531,0.4967081844806671
2109,562,0.2744140625,0.15830320119857788,56.890052795410156,0.5056552886962891
2110,527,0.25732421875,0.1644844114780426,57.599342346191406,0.4967040419578552
2111,497,0.24267578125,0.17142818868160248,57.254234313964844,0.50301593542099
2112,421,0.20556640625,0.18874606490135193,55.67013168334961,0.5228185653686523
2113,454,0.2216796875,0.1889043152332306,55.65981674194336,0.5219282507896423
2114,387,0.18896484375,0.20841610431671143,57.323463439941406,0.5010197758674622
2115,326,0.1591796875,0.2370927631855011,58.65402603149414,0.4856894910335541
2116,353,0.17236328125,0.21407324075698853,57.14539337158203,0.5018633604049683
2117,519,0.25341796875,0.21382233500480652,56.02603530883789,0.51737380027771
2118,463,0.22607421875,0.22624872624874115,55.954288482666016,0.5168547034263611
2119,335,0.16357421875,0.23895323276519775,58.342559814453125,0.48942744731903076
2120,895,0.43701171875,0.2132348120212555,58.00626754760742,0.49096086621284485
