sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
1845,83,0.04052734375,0.17908406257629395,40.907527923583984,0.7231835126876831
1846,66,0.0322265625,0.19551052153110504,37.214542388916016,0.7701319456100464
1847,47,0.02294921875,0.18363553285598755,40.89592742919922,0.7166747450828552
1848,47,0.02294921875,0.18484118580818176,34.33595275878906,0.8046598434448242
1849,65,0.03173828125,0.18463335931301117,35.4879264831543,0.7850983142852783
1850,56,0.02734375,0.18588173389434814,35.321449279785156,0.7879939079284668
1851,55,0.02685546875,0.19586504995822906,36.143951416015625,0.7747437953948975
1852,47,0.02294921875,0.18592426180839539,34.82786178588867,0.7966117858886719
1853,53,0.02587890625,0.2067275196313858,34.06663131713867,0.8016621470451355
1854,51,0.02490234375,0.194500133395195,32.03948974609375,0.816727876663208
1855,64,0.03125,0.19077178835868835,34.01761245727539,0.7981820702552795
1856,79,0.03857421875,0.18613852560520172,36.094913482666016,0.7713431119918823
1857,72,0.03515625,0.1771629899740219,35.20785140991211,0.7879963517189026
1858,87,0.04248046875,0.17294490337371826,34.570953369140625,0.7933447957038879
1859,96,0.046875,0.1663653701543808,33.85746383666992,0.7870867252349854
1860,86,0.0419921875,0.16536933183670044,35.703861236572266,0.7601189613342285
1861,96,0.046875,0.16565033793449402,35.00325393676758,0.7705556750297546
1862,94,0.0458984375,0.16444432735443115,35.187435150146484,0.7709577679634094
1863,110,0.0537109375,0.16070464253425598,37.231815338134766,0.7531011700630188
1864,107,0.05224609375,0.16109681129455566,37.5251350402832,0.7434371709823608
1865,107,0.05224609375,0.16173283755779266,37.30464172363281,0.7436324954032898
1866,107,0.05224609375,0.1668049395084381,35.55284118652344,0.7626577615737915
1867,104,0.05078125,0.1642223596572876,35.848533630371094,0.7674575448036194
1868,92,0.044921875,0.1740981787443161,35.95298767089844,0.7712709307670593
1869,107,0.05224609375,0.16736026108264923,36.02566146850586,0.7666871547698975
1870,92,0.044921875,0.17226019501686096,33.59737014770508,0.7939815521240234
1871,102,0.0498046875,0.16730041801929474,35.24339294433594,0.7742643356323242
1872,102,0.0498046875,0.1763683259487152,36.05449676513672,0.7687862515449524
1873,117,0.05712890625,0.17544282972812653,36.092891693115234,0.7744442820549011
1874,116,0.056640625,0.16816924512386322,37.692169189453125,0.75384521484375
1875,113,0.05517578125,0.17206545174121857,36.99919891357422,0.7591440081596375
1876,117,0.05712890625,0.16788125038146973,38.66128158569336,0.7462475299835205
1877,113,0.05517578125,0.1723334789276123,38.73090362548828,0.7521109580993652
1878,116,0.056640625,0.16985966265201569,39.38967514038086,0.7416388392448425
1879,114,0.0556640625,0.16420115530490875,41.36494445800781,0.7131320238113403
1880,413,0.20166015625,0.14037401974201202,27.98432731628418,0.839384138584137
1881,487,0.23779296875,0.13985928893089294,35.845279693603516,0.7599954009056091
1882,397,0.19384765625,0.13794876635074615,29.361337661743164,0.8325014114379883
1883,346,0.1689453125,0.13865229487419128,29.30451774597168,0.8325884938240051
1884,339,0.16552734375,0.12278326600790024,27.06663703918457,0.8530949354171753
1885,338,0.1650390625,0.11307638138532639,24.941349029541016,0.8738929629325867
1886,334,0.1630859375,0.1250707358121872,26.596904754638672,0.852634072303772
1887,361,0.17626953125,0.1310269683599472,26.172773361206055,0.8577117323875427
1888,353,0.17236328125,0.11408603936433792,24.723934173583984,0.8735410571098328
1889,368,0.1796875,0.11642318218946457,24.64740562438965,0.8717110753059387
1890,422,0.2060546875,0.11522793769836426,24.81779670715332,0.8636266589164734
1891,486,0.2373046875,0.09414879232645035,21.45296859741211,0.8933395743370056
1892,472,0.23046875,0.10281853377819061,22.835432052612305,0.8843600153923035
1893,429,0.20947265625,0.10104284435510635,22.2467041015625,0.8889976739883423
1894,436,0.212890625,0.09514795988798141,21.879430770874023,0.8932982683181763
1895,439,0.21435546875,0.09901859611272812,22.97771453857422,0.8862894773483276
1896,519,0.25341796875,0.09627459198236465,25.538610458374023,0.855647623538971
1897,501,0.24462890625,0.08906044065952301,21.36115264892578,0.8937845826148987
1898,568,0.27734375,0.09606026858091354,22.450927734375,0.8815146684646606
1899,509,0.24853515625,0.0902680903673172,20.904823303222656,0.9010215997695923
1900,479,0.23388671875,0.09889135509729385,24.057104110717773,0.8779345750808716
1901,488,0.23828125,0.11093202233314514,24.924434661865234,0.8721003532409668
1902,515,0.25146484375,0.1021789163351059,22.38912010192871,0.8905121088027954
1903,502,0.2451171875,0.1014048308134079,22.848114013671875,0.8863978385925293
1904,511,0.24951171875,0.10286965221166611,22.116592407226562,0.8894640207290649
1905,495,0.24169921875,0.10292626172304153,23.821149826049805,0.8792637586593628
1906,459,0.22412109375,0.10442495346069336,23.637340545654297,0.8815223574638367
1907,503,0.24560546875,0.12080105394124985,27.875244140625,0.8423547744750977
1908,471,0.22998046875,0.11126703768968582,27.012739181518555,0.8535365462303162
1909,444,0.216796875,0.13134515285491943,27.49856185913086,0.8486083149909973
1910,436,0.212890625,0.10202842950820923,21.72235679626465,0.8937166333198547
1911,434,0.2119140625,0.10241401195526123,21.822063446044922,0.8958958983421326
1912,451,0.22021484375,0.1024763435125351,20.555757522583008,0.9017258286476135
1913,388,0.189453125,0.1121889278292656,22.638330459594727,0.8881635665893555
1914,435,0.21240234375,0.11123581230640411,21.105945587158203,0.8937962055206299
1915,412,0.201171875,0.10481104254722595,22.842947006225586,0.888556718826294
1916,419,0.20458984375,0.10639837384223938,20.969520568847656,0.8977670669555664
1917,489,0.23876953125,0.10317352414131165,20.25050926208496,0.9001669883728027
1918,476,0.232421875,0.10949878394603729,20.141904830932617,0.9023833274841309
1919,440,0.21484375,0.10748308897018433,23.053007125854492,0.8821322321891785
1920,125,0.06103515625,0.10684167593717575,34.78453063964844,0.7778990864753723
1921,136,0.06640625,0.10232377052307129,32.44032287597656,0.8020590543746948
1922,138,0.0673828125,0.10462397336959839,32.687564849853516,0.7985893487930298
1923,161,0.07861328125,0.10689137876033783,30.229379653930664,0.8211416006088257
1924,157,0.07666015625,0.10472016781568527,29.901826858520508,0.8249095678329468
1925,169,0.08251953125,0.09858862310647964,29.586711883544922,0.826341986656189
1926,178,0.0869140625,0.10745677351951599,29.45280647277832,0.8269971609115601
1927,179,0.08740234375,0.11386407911777496,30.521888732910156,0.8152168989181519
1928,165,0.08056640625,0.09809423238039017,29.498620986938477,0.8234068155288696
1929,169,0.08251953125,0.09328968822956085,29.458059310913086,0.8257516622543335
1930,152,0.07421875,0.09046827256679535,27.283016204833984,0.8482716083526611
1931,148,0.072265625,0.08878225088119507,28.87863540649414,0.8306251764297485
1932,160,0.078125,0.10264662653207779,29.880878448486328,0.8238779902458191
1933,147,0.07177734375,0.1044151708483696,30.80435562133789,0.8135527968406677
1934,169,0.08251953125,0.10987094044685364,31.666650772094727,0.8038802146911621
1935,143,0.06982421875,0.10199916362762451,30.278751373291016,0.8253447413444519
1936,151,0.07373046875,0.09754431247711182,31.03461265563965,0.8118409514427185
1937,152,0.07421875,0.09849008172750473,30.602031707763672,0.820051908493042
1938,172,0.083984375,0.10041557997465134,30.594167709350586,0.8111509084701538
1939,193,0.09423828125,0.11519841849803925,32.01900863647461,0.7999434471130371
1940,176,0.0859375,0.10164470970630646,30.33026885986328,0.8119168877601624
1941,172,0.083984375,0.10451329499483109,32.099117279052734,0.8019352555274963
1942,168,0.08203125,0.10325125604867935,30.803234100341797,0.8203301429748535
1943,181,0.08837890625,0.1053004264831543,30.27342987060547,0.8229492902755737
1944,181,0.08837890625,0.12263272702693939,31.139034271240234,0.815959095954895
1945,172,0.083984375,0.10649832338094711,31.792444229125977,0.8057142496109009
1946,168,0.08203125,0.10067316889762878,29.713050842285156,0.8244729042053223
1947,156,0.076171875,0.11559362709522247,31.05548858642578,0.8133031725883484
1948,191,0.09326171875,0.11627624928951263,32.469696044921875,0.800618052482605
1949,164,0.080078125,0.10134083777666092,30.014368057250977,0.8243997097015381
1950,153,0.07470703125,0.09908324480056763,32.04283905029297,0.8012136220932007
1951,145,0.07080078125,0.09926073253154755,30.900400161743164,0.8204455971717834
1952,131,0.06396484375,0.10316590964794159,31.325374603271484,0.8055132031440735
1953,140,0.068359375,0.09750764071941376,29.11151695251465,0.830533504486084
1954,132,0.064453125,0.10119705647230148,31.518543243408203,0.7998905181884766
1955,139,0.06787109375,0.10110421478748322,30.827917098999023,0.8110772967338562
1956,174,0.0849609375,0.1026557981967926,31.710033416748047,0.8018657565116882
1957,158,0.0771484375,0.10364479571580887,30.756032943725586,0.8115891218185425
1958,167,0.08154296875,0.10104081779718399,31.739994049072266,0.7979036569595337
1959,177,0.08642578125,0.10723478347063065,30.797456741333008,0.8133403658866882
1960,204,0.099609375,0.16390372812747955,34.13819885253906,0.7738354206085205
1961,188,0.091796875,0.160687655210495,29.807485580444336,0.8257070779800415
1962,206,0.1005859375,0.1579836755990982,32.3846549987793,0.7940825819969177
1963,240,0.1171875,0.15184494853019714,33.61256408691406,0.781879723072052
1964,232,0.11328125,0.1454337239265442,33.39824676513672,0.7823277711868286
1965,193,0.09423828125,0.14843828976154327,28.628345489501953,0.8312664031982422
1966,185,0.09033203125,0.14503206312656403,28.851499557495117,0.8331679701805115
1967,183,0.08935546875,0.1389286071062088,30.34417152404785,0.825117290019989
1968,167,0.08154296875,0.14368630945682526,29.527503967285156,0.8274877071380615
1969,160,0.078125,0.1462639570236206,31.2424259185791,0.8097692728042603
1970,162,0.0791015625,0.1522216498851776,33.510013580322266,0.7878032922744751
1971,160,0.078125,0.14743734896183014,31.960866928100586,0.8027938008308411
1972,162,0.0791015625,0.13447460532188416,31.908615112304688,0.802493155002594
1973,147,0.07177734375,0.15466879308223724,32.62586212158203,0.7898370027542114
1974,161,0.07861328125,0.13922099769115448,31.683048248291016,0.8046907186508179
1975,160,0.078125,0.14497318863868713,31.56204605102539,0.8015972375869751
1976,161,0.07861328125,0.14344416558742523,31.2529354095459,0.8057233691215515
1977,153,0.07470703125,0.1456579715013504,31.505109786987305,0.8056674599647522
1978,145,0.07080078125,0.13605545461177826,30.296571731567383,0.8219641447067261
1979,150,0.0732421875,0.13333213329315186,29.300214767456055,0.8316302299499512
1980,152,0.07421875,0.13680458068847656,29.116390228271484,0.8359058499336243
1981,129,0.06298828125,0.13397039473056793,29.22150230407715,0.8349784016609192
1982,130,0.0634765625,0.13961753249168396,30.89510154724121,0.8116195797920227
1983,130,0.0634765625,0.15399257838726044,34.28910827636719,0.7765581011772156
1984,135,0.06591796875,0.16914913058280945,34.9650993347168,0.770606517791748
1985,141,0.06884765625,0.1756701022386551,36.28658676147461,0.7594569325447083
1986,141,0.06884765625,0.1880512535572052,34.70326614379883,0.7761990427970886
1987,143,0.06982421875,0.19867129623889923,35.15468978881836,0.7721125483512878
1988,132,0.064453125,0.1803474724292755,35.476707458496094,0.7650518417358398
1989,143,0.06982421875,0.17880983650684357,36.99763870239258,0.7510412335395813
1990,124,0.060546875,0.1736012101173401,31.66131591796875,0.8151137828826904
1991,120,0.05859375,0.17220880091190338,31.749908447265625,0.8099926114082336
1992,108,0.052734375,0.15775832533836365,29.983396530151367,0.8293821811676025
1993,114,0.0556640625,0.15363427996635437,31.512205123901367,0.8128410577774048
1994,131,0.06396484375,0.1645192950963974,32.95313262939453,0.7951757311820984
1995,133,0.06494140625,0.16420608758926392,32.177024841308594,0.8037406206130981
1996,122,0.0595703125,0.15177500247955322,29.777847290039062,0.8307215571403503
1997,125,0.06103515625,0.15362147986888885,29.614761352539062,0.8293086886405945
1998,135,0.06591796875,0.1625441014766693,29.66200828552246,0.8327086567878723
1999,131,0.06396484375,0.15130658447742462,30.20561408996582,0.8250331282615662
2000,1090,0.5322265625,0.1273467242717743,40.96523666381836,0.6949473023414612
2001,1017,0.49658203125,0.11557905375957489,42.62934494018555,0.6654393672943115
2002,1007,0.49169921875,0.11254534870386124,35.25338363647461,0.7474545836448669
2003,906,0.4423828125,0.10087086260318756,30.555889129638672,0.7942231297492981
2004,823,0.40185546875,0.10393799841403961,31.076637268066406,0.7993807792663574
2005,770,0.3759765625,0.10035950690507889,29.77210807800293,0.8162748217582703
2006,752,0.3671875,0.10204749554395676,28.377239227294922,0.8268513679504395
2007,705,0.34423828125,0.10937163978815079,28.88351058959961,0.8326352834701538
2008,633,0.30908203125,0.09488046169281006,28.896150588989258,0.8287310004234314
2009,617,0.30126953125,0.10068903863430023,29.095674514770508,0.8313901424407959
2010,612,0.298828125,0.1063794419169426,30.189233779907227,0.8218743801116943
2011,648,0.31640625,0.10868620872497559,29.492977142333984,0.826522171497345
2012,748,0.365234375,0.11305150389671326,26.372495651245117,0.8500185608863831
2013,708,0.345703125,0.11519189924001694,26.769018173217773,0.848141610622406
2014,549,0.26806640625,0.12157292664051056,29.372243881225586,0.8251701593399048
2015,688,0.3359375,0.11625392735004425,25.6784725189209,0.8591564893722534
2016,642,0.3134765625,0.1261659413576126,26.86309051513672,0.8525773882865906
2017,624,0.3046875,0.14248903095722198,26.899620056152344,0.8483768105506897
2018,626,0.3056640625,0.1520165503025055,27.44026756286621,0.8448688387870789
2019,609,0.29736328125,0.14800243079662323,29.725757598876953,0.8189472556114197
2020,464,0.2265625,0.1739824116230011,31.369386672973633,0.8004891872406006
2021,383,0.18701171875,0.187041237950325,34.60493469238281,0.763550341129303
2022,334,0.1630859375,0.19514088332653046,34.173545837402344,0.77374267578125
2023,350,0.1708984375,0.1840697079896927,34.28511428833008,0.7743302583694458
2024,405,0.19775390625,0.16901549696922302,31.134443283081055,0.8049383759498596
2025,387,0.18896484375,0.18722142279148102,34.145015716552734,0.7741586565971375
2026,470,0.2294921875,0.17443257570266724,31.201457977294922,0.8006666898727417
2027,416,0.203125,0.1706334352493286,30.89189338684082,0.8087136745452881
2028,467,0.22802734375,0.16154548525810242,28.373897552490234,0.8325629830360413
2029,573,0.27978515625,0.14577551186084747,26.353092193603516,0.8500385880470276
2030,662,0.3232421875,0.1360228955745697,25.361143112182617,0.8605461716651917
2031,652,0.318359375,0.13302667438983917,22.52333641052246,0.887110710144043
2032,679,0.33154296875,0.12571215629577637,21.144140243530273,0.8984689712524414
2033,646,0.3154296875,0.13030914962291718,23.565898895263672,0.880570650100708
2034,613,0.29931640625,0.12843537330627441,24.952726364135742,0.8712041974067688
2035,671,0.32763671875,0.13934163749217987,27.04299545288086,0.8502165675163269
2036,600,0.29296875,0.13245388865470886,26.808422088623047,0.8496469855308533
