ray_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
1052,1009,0.11465909332036972,0.10276422649621964,26.168865203857422,0.8514966368675232
1053,1098,0.12477272748947144,0.14560431241989136,30.3135929107666,0.8122388124465942
1054,660,0.07500000298023224,0.17137175798416138,27.556652069091797,0.833306074142456
1055,662,0.0752272754907608,0.10301385074853897,28.449337005615234,0.8310078382492065
1056,828,0.09409090876579285,0.11320573836565018,33.68513488769531,0.7766326069831848
1057,1193,0.13556818664073944,0.12575757503509521,29.76797866821289,0.8224796056747437
1058,964,0.10954545438289642,0.15211006999015808,29.76681900024414,0.8168399333953857
1059,612,0.0695454552769661,0.11898352205753326,31.033008575439453,0.8098605275154114
1060,759,0.08624999970197678,0.10324421525001526,29.18279266357422,0.8193799257278442
1061,1162,0.1320454478263855,0.10613390803337097,31.250783920288086,0.804064154624939
1062,801,0.09102272987365723,0.1217304989695549,27.922771453857422,0.8269084095954895
1063,764,0.08681818097829819,0.10359135270118713,27.94353485107422,0.8316497802734375
1064,687,0.07806818187236786,0.14314433932304382,40.26754379272461,0.7028560042381287
1065,1094,0.1243181824684143,0.1005372479557991,27.09652328491211,0.8459774851799011
1066,1065,0.12102272361516953,0.11853469908237457,31.673030853271484,0.8011049032211304
1067,626,0.07113636285066605,0.13688874244689941,26.61125946044922,0.8477726578712463
1068,608,0.06909091025590897,0.09501851350069046,29.109455108642578,0.8123653531074524
1069,998,0.11340909451246262,0.1211756095290184,32.38304901123047,0.796610414981842
1070,1059,0.12034090608358383,0.1472809910774231,30.392210006713867,0.810874342918396
1071,850,0.09659090638160706,0.14333733916282654,29.418970108032227,0.8186058402061462
1072,612,0.0695454552769661,0.1178225502371788,33.7593994140625,0.77797532081604
1073,879,0.09988636523485184,0.11104526370763779,25.578052520751953,0.8546367287635803
1074,1106,0.1256818175315857,0.10741537064313889,30.559459686279297,0.814049482345581
1075,698,0.07931818068027496,0.1361234486103058,27.812959671020508,0.8297837972640991
1076,674,0.07659091055393219,0.10638096928596497,26.579811096191406,0.8453006744384766
1077,760,0.08636363595724106,0.0956292673945427,33.2717399597168,0.7864497303962708
1078,1149,0.13056817650794983,0.18220019340515137,29.015024185180664,0.8286054134368896
1079,978,0.11113636195659637,0.10642806440591812,31.234203338623047,0.7991435527801514
1080,630,0.07159090787172318,0.12837396562099457,29.671741485595703,0.823022723197937
1081,655,0.07443182170391083,0.07842756062746048,29.643953323364258,0.8149597644805908
1082,1083,0.1230681836605072,0.09754268079996109,27.01113510131836,0.8473644852638245
1083,892,0.1013636365532875,0.11084682494401932,28.76124382019043,0.8246558308601379
1084,792,0.09000000357627869,0.12253756076097488,28.854724884033203,0.8247332572937012
1085,641,0.07284090667963028,0.13045060634613037,37.2703857421875,0.7369511127471924
1086,1052,0.11954545229673386,0.13434414565563202,27.67165756225586,0.8324497938156128
1087,1054,0.11977272480726242,0.0975399762392044,32.58695983886719,0.7909190058708191
1088,604,0.06863636523485184,0.10355303436517715,26.61009979248047,0.8435655236244202
1089,618,0.07022727280855179,0.1295916736125946,27.876008987426758,0.835781455039978
1090,873,0.09920454770326614,0.12053675949573517,30.187423706054688,0.8150514364242554
1091,1083,0.1230681836605072,0.1559673398733139,30.011463165283203,0.8148146867752075
1092,896,0.10181818157434464,0.16509391367435455,29.586397171020508,0.8122650384902954
1093,588,0.06681818515062332,0.11494839191436768,33.168880462646484,0.777643084526062
1094,791,0.0898863673210144,0.10912948846817017,28.7230224609375,0.8229209780693054
1095,1117,0.1269318163394928,0.09758488088846207,31.399503707885742,0.8019996881484985
1096,724,0.0822727307677269,0.15408188104629517,26.724252700805664,0.8418103456497192
1097,704,0.07999999821186066,0.1203370913863182,27.0565128326416,0.8449513912200928
1098,705,0.08011363446712494,0.11749867349863052,35.07760238647461,0.7591642737388611
1099,1045,0.11874999850988388,0.23820871114730835,27.237451553344727,0.8391386866569519
1100,992,0.11272726953029633,0.15346919000148773,29.872859954833984,0.815294623374939
1101,632,0.07181818038225174,0.11707945913076401,28.6362361907959,0.8273228406906128
1102,595,0.0676136389374733,0.12519127130508423,29.593414306640625,0.8182200789451599
1103,996,0.11318181455135345,0.10201776772737503,29.356515884399414,0.8283741474151611
1104,1021,0.11602272838354111,0.12614738941192627,29.94847297668457,0.8150245547294617
1105,792,0.09000000357627869,0.14108170568943024,30.286550521850586,0.8103612065315247
1106,600,0.06818182021379471,0.1474636346101761,36.34882736206055,0.7494239807128906
1107,924,0.10499999672174454,0.10597871989011765,28.51615333557129,0.8272199034690857
1108,1045,0.11874999850988388,0.09373975545167923,29.080293655395508,0.8256915211677551
1109,649,0.07374999672174454,0.14967143535614014,29.502016067504883,0.8127967119216919
1110,633,0.07193181663751602,0.14518307149410248,28.96363067626953,0.8226438164710999
1111,769,0.0873863622546196,0.13027502596378326,33.239131927490234,0.7793053388595581
1112,1115,0.12670454382896423,0.16551072895526886,31.389997482299805,0.7956432104110718
1113,943,0.1071590930223465,0.1164347380399704,32.15747833251953,0.7860225439071655
1114,562,0.06386363506317139,0.13923394680023193,31.331510543823242,0.8042833805084229
1115,669,0.07602272927761078,0.08946208655834198,26.829652786254883,0.840440571308136
1116,1104,0.12545454502105713,0.09196505695581436,30.71077537536621,0.8083750009536743
1117,806,0.09159091114997864,0.1369667649269104,27.29692840576172,0.8308433890342712
1118,737,0.08375000208616257,0.11060333997011185,28.047977447509766,0.8302814364433289
1119,639,0.07261363416910172,0.1447295993566513,38.32796859741211,0.7238809466362
1120,1023,0.11625000089406967,0.12479045987129211,28.486494064331055,0.8315390348434448
1121,1020,0.11590909212827682,0.10900203138589859,32.65858840942383,0.786573588848114
1122,599,0.06806818395853043,0.12581536173820496,28.59299659729004,0.8293954133987427
1123,589,0.0669318214058876,0.17949648201465607,29.027847290039062,0.8182522058486938
1124,918,0.10431817919015884,0.11266132444143295,30.133296966552734,0.8134539127349854
1125,1026,0.11659090965986252,0.16475363075733185,29.278629302978516,0.8209405541419983
1126,829,0.09420454502105713,0.1597731113433838,28.793577194213867,0.821376383304596
1127,578,0.0656818151473999,0.14765529334545135,33.110565185546875,0.7824605107307434
1128,795,0.09034091234207153,0.08812511712312698,27.280977249145508,0.8387113213539124
1129,1053,0.11965908855199814,0.08257654309272766,30.17279052734375,0.8153035640716553
1130,676,0.07681818306446075,0.1804666966199875,25.97014808654785,0.8490169048309326
1131,661,0.07511363923549652,0.1251646876335144,27.169519424438477,0.841916561126709
1132,713,0.0810227245092392,0.11911920458078384,35.42771911621094,0.761389434337616
1133,1061,0.1205681785941124,0.19990754127502441,30.073078155517578,0.8056691288948059
1134,927,0.10534090548753738,0.11666129529476166,29.790122985839844,0.814932644367218
1135,611,0.06943181902170181,0.12262192368507385,30.170915603637695,0.8160349726676941
1136,598,0.06795454770326614,0.09811850637197495,29.199066162109375,0.8229432106018066
1137,1006,0.11431818455457687,0.0906747356057167,30.335052490234375,0.8155670762062073
1138,930,0.10568182170391083,0.12743829190731049,29.432214736938477,0.8145461678504944
1139,762,0.08659090846776962,0.1742536425590515,32.2502555847168,0.7872744798660278
1140,583,0.06624999642372131,0.13149693608283997,36.5505256652832,0.7468169927597046
1141,945,0.10738636553287506,0.1090979054570198,27.423227310180664,0.8387124538421631
1142,1000,0.11363636702299118,0.1493854522705078,31.685312271118164,0.7984610795974731
1143,572,0.06499999761581421,0.14977601170539856,27.944299697875977,0.8365706205368042
1144,608,0.06909091025590897,0.11434993892908096,29.501863479614258,0.8214287161827087
1145,803,0.09125000238418579,0.11345626413822174,30.126733779907227,0.8182334303855896
1146,1069,0.12147727608680725,0.1379181295633316,29.597021102905273,0.820842444896698
1147,881,0.1001136377453804,0.13285180926322937,30.808738708496094,0.8062728047370911
1148,552,0.06272727251052856,0.1365259438753128,32.10549545288086,0.7913541793823242
1149,715,0.08124999701976776,0.0954204797744751,28.38965606689453,0.8251883387565613
1150,1062,0.12068181484937668,0.17012588679790497,28.904390335083008,0.8267849087715149
1151,723,0.08215909451246262,0.12301197648048401,26.936391830444336,0.837104856967926
1152,681,0.07738636434078217,0.09950010478496552,26.23447608947754,0.8466284275054932
1153,654,0.07431818544864655,0.13357144594192505,36.76250076293945,0.7379886507987976
1154,988,0.1122727245092392,0.17633408308029175,28.242647171020508,0.8295950293540955
1155,940,0.10681818425655365,0.12721888720989227,32.54985427856445,0.7899487018585205
1156,601,0.06829545646905899,0.12424536049365997,27.661846160888672,0.8327195644378662
1157,552,0.06272727251052856,0.12265223264694214,30.22616958618164,0.7993069291114807
1158,962,0.10931818187236786,0.10273383557796478,31.142654418945312,0.8090274333953857
1159,963,0.10943181812763214,0.16710180044174194,27.303972244262695,0.8408517241477966
1160,766,0.08704545348882675,0.12826551496982574,29.86634063720703,0.8131160140037537
1161,555,0.06306818127632141,0.11732623726129532,34.16464614868164,0.7725515961647034
1162,841,0.09556818008422852,0.1371115893125534,26.57016944885254,0.8482123017311096
1163,1014,0.11522727459669113,0.08930706232786179,30.421525955200195,0.8152430057525635
1164,642,0.07295454293489456,0.11815959960222244,27.021493911743164,0.8381811380386353
1165,616,0.07000000029802322,0.12169381976127625,28.04840660095215,0.831836462020874
1166,719,0.08170454204082489,0.10597345978021622,33.640380859375,0.7715424299240112
1167,1032,0.11727272719144821,0.1715894341468811,28.515779495239258,0.8263814449310303
1168,902,0.10249999910593033,0.10281718522310257,31.374643325805664,0.8008368015289307
1169,544,0.06181818246841431,0.12326475977897644,31.901269912719727,0.8039972186088562
1170,605,0.06875000149011612,0.08852562308311462,28.134281158447266,0.833459198474884
1171,1039,0.11806818097829819,0.09600072354078293,29.57965850830078,0.8236612677574158
1172,812,0.09227272868156433,0.12193673849105835,28.167661666870117,0.8289414644241333
1173,712,0.08090908825397491,0.14270341396331787,28.89542579650879,0.8183764219284058
1174,594,0.06750000268220901,0.1471748948097229,38.0955924987793,0.7291433215141296
1175,949,0.10784091055393219,0.11409278213977814,28.506458282470703,0.8300157785415649
1176,970,0.11022727191448212,0.11329527944326401,30.827009201049805,0.805580735206604
1177,555,0.06306818127632141,0.11790640652179718,26.794675827026367,0.8467110991477966
1178,571,0.06488636136054993,0.11585269868373871,30.354135513305664,0.8074357509613037
1179,846,0.09613636136054993,0.12496521323919296,30.823843002319336,0.8123651742935181
1180,958,0.10886363685131073,0.21236853301525116,31.84670066833496,0.7925816178321838
1181,823,0.09352272748947144,0.16024306416511536,30.60414695739746,0.8086444735527039
1182,545,0.06193181872367859,0.15189942717552185,32.71871566772461,0.786338210105896
1183,743,0.08443181961774826,0.1019338071346283,26.998394012451172,0.8417178392410278
1184,1016,0.1154545471072197,0.10860151052474976,30.237545013427734,0.8180174231529236
1185,682,0.07750000059604645,0.13729186356067657,27.932401657104492,0.8305993676185608
1186,632,0.07181818038225174,0.10606172680854797,29.130157470703125,0.817848801612854
1187,655,0.07443182170391083,0.1671954095363617,35.361717224121094,0.7587359547615051
1188,973,0.11056818068027496,0.14403337240219116,28.668766021728516,0.8240501284599304
1189,896,0.10181818157434464,0.11560472100973129,31.375732421875,0.7974901795387268
1190,600,0.06818182021379471,0.15820549428462982,29.053955078125,0.8301416635513306
1191,544,0.06181818246841431,0.14656664431095123,28.947887420654297,0.8242544531822205
1192,949,0.10784091055393219,0.10541719943284988,29.76664924621582,0.8199136257171631
1193,952,0.10818181931972504,0.14997833967208862,31.22854995727539,0.8021984696388245
1194,717,0.08147726953029633,0.1298138052225113,28.324447631835938,0.827569305896759
1195,539,0.061250001192092896,0.1287364363670349,35.82467269897461,0.75873202085495
1196,865,0.09829545766115189,0.1286129355430603,28.725357055664062,0.8155011534690857
1197,950,0.10795454680919647,0.11086554825305939,31.974544525146484,0.7972376346588135
1198,563,0.06397727131843567,0.12376853823661804,27.610118865966797,0.8278295993804932
1199,590,0.06704545766115189,0.1212138906121254,28.565038681030273,0.8278439044952393
1200,741,0.0842045471072197,0.1345110982656479,33.58900833129883,0.7762936353683472
1201,1014,0.11522727459669113,0.18404945731163025,30.214231491088867,0.8117662668228149
1202,861,0.09784091264009476,0.12620359659194946,30.49666976928711,0.8100315928459167
1203,524,0.059545453637838364,0.12119746208190918,33.985862731933594,0.7734392881393433
1204,632,0.07181818038225174,0.0892292782664299,29.30853843688965,0.8121633529663086
1205,1029,0.11693181842565536,0.15635332465171814,30.570024490356445,0.8129386901855469
1206,729,0.08284091204404831,0.11425840854644775,28.071502685546875,0.827996551990509
1207,670,0.07613636553287506,0.10609454661607742,28.38813018798828,0.8299695253372192
1208,603,0.06852272897958755,0.17674337327480316,36.18115234375,0.7492380142211914
1209,926,0.1052272692322731,0.12560442090034485,26.827842712402344,0.8437555432319641
1210,899,0.10215909034013748,0.1140158399939537,32.648136138916016,0.783686101436615
1211,566,0.06431818008422852,0.21604406833648682,26.16498565673828,0.8488742113113403
1212,530,0.06022727116942406,0.11825821548700333,30.76576042175293,0.8032867312431335
1213,883,0.10034091025590897,0.11048074066638947,30.665847778320312,0.8108436465263367
1214,897,0.10193181782960892,0.16793552041053772,29.62224769592285,0.8127200603485107
1215,742,0.08431818336248398,0.1317445933818817,29.48639678955078,0.8188812136650085
1216,532,0.06045454367995262,0.1483595222234726,31.802297592163086,0.7979103922843933
1217,759,0.08624999970197678,0.12409657984972,26.752079010009766,0.846693754196167
1218,976,0.11090908944606781,0.07881128787994385,29.706279754638672,0.8229418992996216
1219,627,0.07124999910593033,0.17585618793964386,27.092376708984375,0.8387143611907959
1220,600,0.06818182021379471,0.12070729583501816,27.689619064331055,0.8345454335212708
1221,677,0.07693181931972504,0.09971409291028976,34.72949981689453,0.7667880058288574
1222,981,0.11147727072238922,0.19207125902175903,29.852497100830078,0.8100590705871582
1223,867,0.09852273017168045,0.14689281582832336,31.93697738647461,0.7945377230644226
1224,527,0.05988636240363121,0.1648034155368805,30.85833740234375,0.8002617955207825
1225,559,0.06352272629737854,0.15888118743896484,29.7977352142334,0.8096304535865784
1226,984,0.11181817948818207,0.10296935588121414,31.500839233398438,0.8017277121543884
1227,822,0.09340909123420715,0.14799226820468903,27.91579246520996,0.8331372141838074
1228,672,0.07636363804340363,0.14964978396892548,30.264965057373047,0.8117760419845581
1229,537,0.06102272868156433,0.1352914273738861,37.6669921875,0.737152636051178
1230,882,0.10022727400064468,0.096703439950943,28.413415908813477,0.8259794116020203
1231,921,0.10465908795595169,0.12323440611362457,32.03207778930664,0.7969780564308167
1232,530,0.06022727116942406,0.1575946807861328,24.130157470703125,0.8574161529541016
1233,550,0.0625,0.10076689720153809,28.465503692626953,0.8248579502105713
1234,798,0.09068182110786438,0.10469865798950195,30.661680221557617,0.8076384663581848
1235,935,0.10625000298023224,0.23721712827682495,30.449899673461914,0.8103796243667603
1236,793,0.09011363983154297,0.1725739687681198,28.83582878112793,0.8251674771308899
1237,520,0.059090908616781235,0.1476225107908249,32.54677200317383,0.786346971988678
1238,678,0.07704545557498932,0.09870975464582443,29.553564071655273,0.8117178678512573
1239,981,0.11147727072238922,0.08354409039020538,30.811058044433594,0.8060720562934875
1240,675,0.07670454680919647,0.17782321572303772,27.172748565673828,0.8379697203636169
1241,620,0.07045454531908035,0.09942241758108139,27.906845092773438,0.8278040885925293
1242,607,0.06897727400064468,0.1398943066596985,36.805274963378906,0.7439193725585938
1243,911,0.10352272540330887,0.12687376141548157,27.017723083496094,0.8367201685905457
1244,860,0.09772727638483047,0.12647850811481476,32.037235260009766,0.7926275730133057
1245,564,0.06409090757369995,0.09888658672571182,29.380464553833008,0.8234157562255859
1246,510,0.05795454606413841,0.10306219756603241,30.482784271240234,0.8014266490936279
1247,894,0.10159090906381607,0.10367881506681442,30.938505172729492,0.808928370475769
1248,892,0.1013636365532875,0.15873628854751587,28.9786376953125,0.8250958323478699
1249,705,0.08011363446712494,0.144773468375206,31.343589782714844,0.797238290309906
1250,522,0.0593181811273098,0.13599605858325958,34.326255798339844,0.7808237671852112
1251,797,0.0905681848526001,0.12577497959136963,27.455881118774414,0.8365705013275146
1252,917,0.10420454293489456,0.10323993116617203,30.313993453979492,0.8142734169960022
1253,575,0.06534090638160706,0.14603003859519958,26.947463989257812,0.8354296088218689
1254,575,0.06534090638160706,0.09541945159435272,26.146427154541016,0.8461071848869324
1255,706,0.08022727072238922,0.10867477208375931,32.0035400390625,0.794009268283844
1256,957,0.10875000059604645,0.18727469444274902,29.77505874633789,0.810763955116272
1257,822,0.09340909123420715,0.10829673707485199,32.892189025878906,0.7807668447494507
1258,494,0.0561363622546196,0.1595948487520218,32.25929260253906,0.7943947315216064
1259,562,0.06386363506317139,0.07891596853733063,27.736845016479492,0.8335281610488892
1260,966,0.10977272689342499,0.10380271822214127,31.709482192993164,0.8013352155685425
1261,740,0.08409091085195541,0.13046707212924957,27.48928451538086,0.8396552205085754
1262,628,0.07136363536119461,0.17619536817073822,31.336544036865234,0.7911058664321899
1263,544,0.06181818246841431,0.13258498907089233,38.83708190917969,0.7194571495056152
1264,864,0.0981818214058876,0.11835265904664993,27.733186721801758,0.835297167301178
1265,869,0.09875000268220901,0.11018247157335281,32.41215515136719,0.7913532257080078
1266,524,0.059545453637838364,0.10194866359233856,25.973573684692383,0.8519608378410339
1267,511,0.058068182319402695,0.13863953948020935,29.98900032043457,0.8136139512062073
1268,812,0.09227272868156433,0.0836290568113327,29.719158172607422,0.8256478309631348
1269,835,0.09488636255264282,0.2844218611717224,27.545873641967773,0.8374252915382385
1270,732,0.08318182080984116,0.12024957686662674,28.987430572509766,0.8226546049118042
1271,508,0.05772727355360985,0.0989520326256752,31.45705795288086,0.8002951741218567
1272,700,0.07954545319080353,0.13046762347221375,27.281034469604492,0.8350856304168701
1273,939,0.10670454800128937,0.08816739916801453,27.99005889892578,0.8367066383361816
1274,634,0.0720454528927803,0.13496607542037964,26.54376983642578,0.8507178425788879
1275,582,0.06613636016845703,0.1562657207250595,27.63809585571289,0.8315657377243042
1276,621,0.07056818157434464,0.09936417639255524,36.26913833618164,0.7492185235023499
1277,922,0.10477272421121597,0.1557181030511856,29.16138458251953,0.814319908618927
1278,821,0.09329545497894287,0.10359471291303635,30.8707218170166,0.8002787232398987
1279,515,0.058522727340459824,0.14208191633224487,30.088743209838867,0.8064234852790833
1280,518,0.05886363610625267,0.1034008041024208,29.5986328125,0.8152425289154053
1281,902,0.10249999910593033,0.08877646923065186,30.667951583862305,0.8137215375900269
1282,817,0.09284090995788574,0.1357809454202652,28.5548038482666,0.8213918805122375
1283,658,0.07477273046970367,0.13843059539794922,30.711225509643555,0.8071085214614868
1284,502,0.057045456022024155,0.12447334080934525,36.36595153808594,0.7495243549346924
1285,797,0.0905681848526001,0.09771022200584412,26.371383666992188,0.843407392501831
1286,864,0.0981818214058876,0.10298402607440948,30.80243682861328,0.8060184121131897
1287,523,0.05943181738257408,0.10902327299118042,26.53742218017578,0.8352618217468262
1288,537,0.06102272868156433,0.14916610717773438,28.95160484313965,0.8209498524665833
1289,741,0.0842045471072197,0.10089495778083801,32.12283706665039,0.7946635484695435
1290,910,0.10340908914804459,0.1708545684814453,30.46877098083496,0.8074809908866882
1291,778,0.08840908855199814,0.15881682932376862,31.3437557220459,0.7957587838172913
1292,495,0.05624999850988388,0.09956115484237671,32.44651794433594,0.7852020859718323
1293,611,0.06943181902170181,0.31067126989364624,28.068462371826172,0.8290271162986755
1294,948,0.10772727429866791,0.11451373249292374,30.05371856689453,0.8188329339027405
1295,673,0.07647727429866791,0.10548104345798492,26.856164932250977,0.8381036520004272
1296,606,0.0688636377453804,0.1016373261809349,27.073612213134766,0.8396962881088257
1297,563,0.06397727131843567,0.24397066235542297,37.270015716552734,0.7428335547447205
1298,859,0.0976136326789856,0.13853219151496887,25.395177841186523,0.8594755530357361
1299,816,0.09272727370262146,0.12449812144041061,34.509483337402344,0.7681730389595032
1300,533,0.0605681836605072,0.11601564288139343,28.60749626159668,0.8297317028045654
1301,495,0.05624999850988388,0.12317125499248505,29.75217628479004,0.8076176643371582
1302,837,0.09511363506317139,0.10552334785461426,29.8850040435791,0.8195638060569763
1303,829,0.09420454502105713,0.1400441974401474,28.298561096191406,0.829720139503479
1304,678,0.07704545557498932,0.13249431550502777,30.45595932006836,0.8071708679199219
1305,499,0.05670454725623131,0.13731302320957184,33.80289077758789,0.7782596945762634
1306,715,0.08124999701976776,0.12534688413143158,26.499467849731445,0.8506655097007751
1307,899,0.10215909034013748,0.11061669886112213,29.415283203125,0.8254019618034363
1308,574,0.06522727012634277,0.19495300948619843,30.29949188232422,0.8038798570632935
1309,546,0.06204545497894287,0.15458239614963531,28.834781646728516,0.8164370656013489
1310,652,0.07409090548753738,0.11684716492891312,33.02634811401367,0.7825982570648193
1311,895,0.10170454531908035,0.161647766828537,29.610309600830078,0.8084355592727661
1312,789,0.08965908735990524,0.11582989990711212,33.759490966796875,0.7762997150421143
1313,479,0.054431818425655365,0.09773516654968262,31.465181350708008,0.7979336380958557
1314,521,0.05920454487204552,0.13374686241149902,27.61301612854004,0.8353890776634216
1315,925,0.10511363297700882,0.1050368919968605,30.230878829956055,0.8162190318107605
1316,740,0.08409091085195541,0.14730890095233917,25.950855255126953,0.8532345294952393
1317,607,0.06897727400064468,0.10910341143608093,30.2590389251709,0.8113641142845154
1318,511,0.058068182319402695,0.11489880084991455,37.2354850769043,0.7390917539596558
1319,819,0.0930681824684143,0.1538146734237671,29.63471031188965,0.8225154280662537
1320,819,0.0930681824684143,0.1052737683057785,32.7214241027832,0.7925694584846497
1321,512,0.05818181857466698,0.11366857588291168,26.37289047241211,0.8469570279121399
1322,507,0.057613637298345566,0.1376761496067047,30.09935760498047,0.8122376799583435
1323,765,0.08693181723356247,0.10236775130033493,30.992136001586914,0.8089993596076965
1324,824,0.09363636374473572,0.17125751078128815,29.72772789001465,0.8070926666259766
1325,717,0.08147726953029633,0.1501430869102478,31.95319366455078,0.7908881902694702
1326,502,0.057045456022024155,0.13658945262432098,33.5989875793457,0.7731196284294128
1327,640,0.072727270424366,0.10100174695253372,29.32342529296875,0.816021740436554
1328,924,0.10499999672174454,0.11568207293748856,31.264751434326172,0.8058983683586121
1329,627,0.07124999910593033,0.12629194557666779,28.094772338867188,0.8325605988502502
1330,565,0.06420454382896423,0.1147419661283493,29.987720489501953,0.8044798970222473
1331,580,0.06590908765792847,0.12460465729236603,33.73114013671875,0.7763948440551758
1332,857,0.09738636016845703,0.1457141935825348,29.459381103515625,0.8148485422134399
1333,782,0.08886363357305527,0.1283220797777176,32.075069427490234,0.7908692955970764
1334,507,0.057613637298345566,0.10283702611923218,29.99066925048828,0.8153366446495056
1335,477,0.0542045459151268,0.1574801504611969,30.53304100036621,0.8118029236793518
1336,858,0.09749999642372131,0.10903199017047882,31.046506881713867,0.8049404621124268
1337,813,0.09238636493682861,0.1555582582950592,26.759695053100586,0.8465642929077148
1338,633,0.07193181663751602,0.14049144089221954,31.768293380737305,0.7926501035690308
1339,491,0.05579545348882675,0.15503938496112823,36.402191162109375,0.7498969435691833
1340,752,0.0854545459151268,0.1107267215847969,25.40912437438965,0.8546022176742554
1341,827,0.09397727251052856,0.11834607273340225,32.1987190246582,0.8014397025108337
1342,522,0.0593181811273098,0.138224795460701,27.456626892089844,0.8297654986381531
1343,517,0.05874999985098839,0.1242082267999649,29.63465690612793,0.8124841451644897
1344,681,0.07738636434078217,0.10429045557975769,32.44166946411133,0.7915650606155396
1345,873,0.09920454770326614,0.17295144498348236,30.20433807373047,0.8014270663261414
1346,755,0.08579545468091965,0.13133448362350464,32.381839752197266,0.7879557013511658
1347,481,0.05465909093618393,0.10982242971658707,32.42708206176758,0.791182279586792
1348,531,0.06034090742468834,0.1102660745382309,27.892658233642578,0.8245064616203308
1349,915,0.103977270424366,0.11293680965900421,29.535417556762695,0.8221039772033691
1350,668,0.0759090930223465,0.15959444642066956,26.717132568359375,0.8393811583518982
1351,577,0.06556817889213562,0.16111300885677338,28.20299530029297,0.8271945714950562
1352,520,0.059090908616781235,0.1643785983324051,38.365474700927734,0.7262942790985107
1353,795,0.09034091234207153,0.13862021267414093,27.447694778442383,0.8346240520477295
1354,785,0.08920454233884811,0.09914378076791763,30.020381927490234,0.8132585287094116
1355,503,0.05715909227728844,0.09611817449331284,28.834243774414062,0.8273780345916748
1356,483,0.054886363446712494,0.1246587261557579,29.53646469116211,0.8226341009140015
1357,799,0.09079545736312866,0.1005929708480835,30.492841720581055,0.8140919804573059
1358,784,0.08909090608358383,0.19551144540309906,28.992658615112305,0.8186393976211548
1359,670,0.07613636553287506,0.15173906087875366,32.159847259521484,0.7896298766136169
1360,493,0.056022725999355316,0.13833586871623993,34.227272033691406,0.779360830783844
1361,670,0.07613636553287506,0.12426146119832993,28.127906799316406,0.8328643441200256
1362,872,0.09909091144800186,0.1002558246254921,30.337791442871094,0.8118113875389099
1363,566,0.06431818008422852,0.2620849311351776,28.070384979248047,0.8280607461929321
1364,523,0.05943181738257408,0.13917848467826843,29.571828842163086,0.8132043480873108
1365,607,0.06897727400064468,0.1159781664609909,34.6157112121582,0.7718374729156494
1366,856,0.09727272391319275,0.1377713531255722,27.418367385864258,0.8358296155929565
1367,749,0.08511363714933395,0.13128292560577393,30.720186233520508,0.8064849972724915
1368,465,0.052840910851955414,0.09305346757173538,30.721858978271484,0.8050128221511841
1369,486,0.05522727221250534,0.13766999542713165,30.678152084350586,0.8094209432601929
1370,876,0.09954545646905899,0.09580718725919724,32.209171295166016,0.7922108173370361
1371,745,0.08465909212827682,0.16811583936214447,30.014118194580078,0.8103322982788086
1372,584,0.0663636326789856,0.18863636255264282,30.72679901123047,0.8061310648918152
1373,485,0.05511363595724106,0.1270757019519806,39.05973815917969,0.7175470590591431
1374,752,0.0854545459151268,0.12362293899059296,28.66632652282715,0.8178232312202454
1375,790,0.08977272361516953,0.1271345317363739,29.83994483947754,0.8179198503494263
1376,501,0.05693181976675987,0.1345565766096115,26.585628509521484,0.8438341021537781
1377,496,0.05636363476514816,0.10120351612567902,29.9056453704834,0.8142269253730774
1378,714,0.08113636076450348,0.11193278431892395,31.694759368896484,0.7995787262916565
1379,803,0.09125000238418579,0.1640823930501938,30.405250549316406,0.8015910983085632
1380,703,0.07988636195659637,0.12209464609622955,32.796756744384766,0.7907648682594299
1381,477,0.0542045459151268,0.10839395225048065,34.126182556152344,0.7683500051498413
1382,589,0.0669318214058876,0.09663312137126923,28.47285270690918,0.8241733908653259
1383,890,0.10113636404275894,0.09929638355970383,30.18240737915039,0.8152943253517151
1384,613,0.06965909153223038,0.16719794273376465,25.373027801513672,0.8481362462043762
1385,536,0.06090909242630005,0.14702244102954865,28.53875732421875,0.8201058506965637
1386,539,0.061250001192092896,0.1336832046508789,35.74715042114258,0.7561533451080322
1387,793,0.09011363983154297,0.10529688745737076,28.13812255859375,0.8284814953804016
1388,744,0.08454545587301254,0.13670937716960907,32.31654357910156,0.7894144654273987
1389,478,0.05431818217039108,0.11027263849973679,31.086484909057617,0.7998067140579224
1390,464,0.05272727087140083,0.13245832920074463,29.730257034301758,0.8120729327201843
1391,805,0.09147727489471436,0.10809653252363205,32.911014556884766,0.7845568060874939
1392,780,0.0886363610625267,0.14380165934562683,27.111417770385742,0.8431156873703003
1393,622,0.07068181782960892,0.15284498035907745,28.905536651611328,0.8220129609107971
1394,476,0.05409090965986252,0.16237585246562958,35.18453598022461,0.7632495164871216
1395,691,0.07852272689342499,0.10788995772600174,26.164899826049805,0.8526490330696106
1396,800,0.09090909361839294,0.10461266338825226,31.527578353881836,0.8001269698143005
1397,509,0.05784090980887413,0.13650214672088623,28.432050704956055,0.8213282823562622
1398,493,0.056022725999355316,0.1546216756105423,28.09028434753418,0.8287826180458069
1399,633,0.07193181663751602,0.09937375038862228,31.91192054748535,0.7943469882011414
1400,817,0.09284090995788574,0.1772540956735611,29.4141845703125,0.814774215221405
