sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
1823,42,0.08203125,0.4194711446762085,57.697452545166016,0.4847807288169861
1824,39,0.076171875,0.44598954916000366,57.46474838256836,0.49139124155044556
1825,42,0.08203125,0.4043663740158081,55.73839569091797,0.5117050409317017
1826,48,0.09375,0.3776976466178894,54.52323532104492,0.5272197723388672
1827,46,0.08984375,0.3836059868335724,53.33918380737305,0.5506877899169922
1828,43,0.083984375,0.4549059271812439,57.08160400390625,0.5036659240722656
1829,55,0.107421875,0.3628876805305481,56.07780075073242,0.5110413432121277
1830,45,0.087890625,0.4106248915195465,57.08879089355469,0.4934317171573639
1831,44,0.0859375,0.4616011083126068,54.49366760253906,0.5305843353271484
1832,40,0.078125,0.38600772619247437,54.380043029785156,0.5329843163490295
1833,34,0.06640625,0.4206697940826416,56.33674240112305,0.5181931853294373
1834,55,0.107421875,0.34532174468040466,53.4395866394043,0.5401409864425659
1835,56,0.109375,0.2951858937740326,50.935665130615234,0.5799121856689453
1836,109,0.212890625,0.21261416375637054,52.05207061767578,0.5616879463195801
1837,103,0.201171875,0.2443089485168457,51.83669662475586,0.5631895065307617
1838,62,0.12109375,0.29326963424682617,52.23796463012695,0.5584582686424255
1839,54,0.10546875,0.28845059871673584,51.52804183959961,0.5665720701217651
1840,67,0.130859375,0.10186370462179184,58.28764343261719,0.48269522190093994
1841,81,0.158203125,0.10283447802066803,59.0068359375,0.47503969073295593
1842,75,0.146484375,0.11829493194818497,57.58773422241211,0.49494120478630066
1843,99,0.193359375,0.14314517378807068,59.36277770996094,0.4749864637851715
1844,22,0.04296875,0.2141106128692627,55.399330139160156,0.5385655760765076
1845,22,0.04296875,0.22394166886806488,59.435115814208984,0.47509029507637024
1846,83,0.162109375,0.20166954398155212,58.808048248291016,0.4852244257926941
1847,96,0.1875,0.17971311509609222,56.74795913696289,0.5066003799438477
1848,55,0.107421875,0.17450694739818573,62.8294563293457,0.42297813296318054
1849,74,0.14453125,0.13249586522579193,58.35296630859375,0.4878107011318207
1850,64,0.125,0.18811775743961334,56.768531799316406,0.5080142021179199
1851,68,0.1328125,0.19750012457370758,56.265594482421875,0.5182114243507385
1852,50,0.09765625,0.19862882792949677,57.960567474365234,0.49685138463974
1853,50,0.09765625,0.17957760393619537,53.90904235839844,0.546826958656311
1854,62,0.12109375,0.19688397645950317,59.443782806396484,0.4754522144794464
1855,61,0.119140625,0.1804753690958023,58.18596267700195,0.4886150062084198
1856,83,0.162109375,0.09820234030485153,57.516937255859375,0.496548056602478
1857,105,0.205078125,0.18506093323230743,58.89409255981445,0.4800589084625244
1858,256,0.5,0.16386139392852783,57.338199615478516,0.49635887145996094
1859,237,0.462890625,0.16721008718013763,56.81123733520508,0.5048930644989014
1860,25,0.048828125,0.30801430344581604,52.61445236206055,0.5591204166412354
1861,230,0.44921875,0.1878054440021515,59.49921417236328,0.47062602639198303
1862,243,0.474609375,0.19590827822685242,58.138214111328125,0.4860367178916931
1863,244,0.4765625,0.1882670819759369,56.39601516723633,0.5116710066795349
1864,273,0.533203125,0.17592236399650574,56.16911697387695,0.5159759521484375
1865,257,0.501953125,0.15543678402900696,56.43994140625,0.509986400604248
1866,144,0.28125,0.13954399526119232,54.82841491699219,0.5318623185157776
1867,119,0.232421875,0.1420159935951233,54.722015380859375,0.5307042598724365
1868,102,0.19921875,0.11990440636873245,54.573486328125,0.5408546328544617
1869,96,0.1875,0.13972526788711548,55.654842376708984,0.520097017288208
1870,103,0.201171875,0.1396520584821701,55.37132263183594,0.5277062654495239
1871,212,0.4140625,0.14299610257148743,57.05846405029297,0.5103971362113953
1872,149,0.291015625,0.15074105560779572,59.801490783691406,0.46634387969970703
1873,159,0.310546875,0.1486990600824356,59.88969039916992,0.469390869140625
1874,226,0.44140625,0.15106640756130219,57.90268325805664,0.4955030679702759
1875,234,0.45703125,0.170819953083992,57.735572814941406,0.4966500401496887
1876,232,0.453125,0.17973248660564423,56.783058166503906,0.5109087824821472
1877,243,0.474609375,0.20783919095993042,57.0667839050293,0.505168080329895
1878,234,0.45703125,0.18137209117412567,56.344112396240234,0.5152432322502136
1879,273,0.533203125,0.19123467803001404,57.136146545410156,0.506998598575592
1880,23,0.044921875,0.3617761731147766,56.77407455444336,0.49694615602493286
1881,24,0.046875,0.36226776242256165,52.04609298706055,0.5748026371002197
1882,24,0.046875,0.3826991617679596,56.290348052978516,0.5133376717567444
1883,22,0.04296875,0.42356130480766296,57.320655822753906,0.5014086961746216
1884,19,0.037109375,0.4207654297351837,61.20398712158203,0.4428582489490509
1885,203,0.396484375,0.22884304821491241,54.406402587890625,0.5401780605316162
1886,228,0.4453125,0.2569432258605957,54.876346588134766,0.5354688763618469
1887,20,0.0390625,0.43225571513175964,55.8569450378418,0.5318140387535095
1888,22,0.04296875,0.37987110018730164,60.13871765136719,0.47152644395828247
1889,23,0.044921875,0.3866809606552124,51.592803955078125,0.5879666209220886
1890,23,0.044921875,0.360019713640213,55.496700286865234,0.5346261858940125
1891,26,0.05078125,0.3852878212928772,51.70009994506836,0.5798708200454712
1892,29,0.056640625,0.4393715560436249,55.64912414550781,0.5306152105331421
1893,27,0.052734375,0.3664504587650299,54.82202911376953,0.5291382074356079
1894,27,0.052734375,0.35984766483306885,53.61018371582031,0.5413961410522461
1895,187,0.365234375,0.20990687608718872,59.639766693115234,0.4602375626564026
1896,28,0.0546875,0.3087993860244751,59.01385498046875,0.478573739528656
1897,31,0.060546875,0.32064110040664673,55.63584899902344,0.5279059410095215
1898,32,0.0625,0.3676452934741974,53.469764709472656,0.5623538494110107
1899,224,0.4375,0.19959524273872375,55.49351119995117,0.5234128832817078
1900,144,0.28125,0.19644209742546082,58.99483108520508,0.4804450571537018
1901,147,0.287109375,0.23479360342025757,56.6777458190918,0.5106863975524902
1902,150,0.29296875,0.22179558873176575,57.48778533935547,0.4970262050628662
1903,148,0.2890625,0.25317803025245667,57.673789978027344,0.4949287176132202
1904,168,0.328125,0.22505764663219452,56.925048828125,0.5076584815979004
1905,173,0.337890625,0.22103741765022278,55.888999938964844,0.5222509503364563
1906,33,0.064453125,0.3216570317745209,47.345001220703125,0.632106602191925
1907,22,0.04296875,0.37723344564437866,55.77723693847656,0.5251801013946533
1908,25,0.048828125,0.28289586305618286,54.4520263671875,0.5485640168190002
1909,23,0.044921875,0.272765576839447,57.625911712646484,0.5029964447021484
1910,32,0.0625,0.33562538027763367,48.49617385864258,0.6211127042770386
1911,29,0.056640625,0.34380343556404114,50.33134078979492,0.6026527881622314
1912,33,0.064453125,0.33715492486953735,46.267879486083984,0.6501345634460449
1913,26,0.05078125,0.2732864022254944,50.26655578613281,0.5946595668792725
1914,23,0.044921875,0.35477790236473083,56.595863342285156,0.5085506439208984
1915,211,0.412109375,0.21610452234745026,56.652915954589844,0.5068545341491699
1916,30,0.05859375,0.3017047047615051,55.40562438964844,0.530784547328949
1917,26,0.05078125,0.35279983282089233,59.0787353515625,0.48885565996170044
1918,34,0.06640625,0.42131105065345764,58.16938400268555,0.4959004819393158
1919,274,0.53515625,0.2138340324163437,56.22182083129883,0.5130335688591003
1920,154,0.30078125,0.16594426333904266,58.525230407714844,0.4868873953819275
1921,192,0.375,0.15344937145709991,57.96876525878906,0.49588537216186523
1922,127,0.248046875,0.22798897325992584,58.20723342895508,0.48904964327812195
1923,122,0.23828125,0.21052370965480804,55.76357650756836,0.5200414657592773
1924,113,0.220703125,0.21802526712417603,56.676849365234375,0.5062657594680786
1925,133,0.259765625,0.21207882463932037,57.069366455078125,0.49895304441452026
1926,131,0.255859375,0.2077295482158661,56.901973724365234,0.5023742318153381
1927,84,0.1640625,0.21723556518554688,55.10363006591797,0.5206406712532043
1928,134,0.26171875,0.1811717301607132,56.82513427734375,0.5085760354995728
1929,109,0.212890625,0.20069843530654907,58.98655319213867,0.4736092686653137
1930,19,0.037109375,0.36239340901374817,57.32184982299805,0.5161516070365906
1931,82,0.16015625,0.18755383789539337,57.74774169921875,0.4802267849445343
1932,96,0.1875,0.1619085669517517,55.96024703979492,0.5010402798652649
1933,55,0.107421875,0.26550552248954773,57.22755813598633,0.48376354575157166
1934,59,0.115234375,0.2905053198337555,57.06086730957031,0.4882299602031708
1935,79,0.154296875,0.1477075070142746,57.27386474609375,0.4933682084083557
1936,87,0.169921875,0.2636614143848419,55.7220573425293,0.5083779692649841
1937,64,0.125,0.3027705252170563,59.58671951293945,0.46561455726623535
1938,74,0.14453125,0.280483603477478,57.52688980102539,0.5006424188613892
1939,65,0.126953125,0.23569093644618988,56.0885124206543,0.5243184566497803
1940,66,0.12890625,0.2569916844367981,53.579383850097656,0.5567728281021118
1941,64,0.125,0.23055025935173035,57.15104675292969,0.5005838871002197
1942,54,0.10546875,0.24532441794872284,55.82749557495117,0.520298421382904
1943,66,0.12890625,0.21398349106311798,52.61314392089844,0.5636181831359863
1944,73,0.142578125,0.21981585025787354,61.045658111572266,0.445815771818161
1945,62,0.12109375,0.23808658123016357,57.66525650024414,0.4796692132949829
1946,88,0.171875,0.21816065907478333,58.6839714050293,0.47507989406585693
1947,68,0.1328125,0.19649481773376465,57.49437713623047,0.48468348383903503
1948,55,0.107421875,0.2760193943977356,53.247806549072266,0.5503054857254028
1949,44,0.0859375,0.22439081966876984,52.36849594116211,0.5777484774589539
1950,54,0.10546875,0.2834208905696869,56.903987884521484,0.4975799024105072
1951,44,0.0859375,0.24386221170425415,61.246864318847656,0.4303513467311859
1952,41,0.080078125,0.3538613021373749,57.06591796875,0.48827260732650757
1953,43,0.083984375,0.32635989785194397,59.18061447143555,0.46572867035865784
1954,48,0.09375,0.336811900138855,60.00492858886719,0.4495905935764313
1955,37,0.072265625,0.3067169189453125,59.665138244628906,0.46073484420776367
1956,43,0.083984375,0.2902809679508209,53.61722183227539,0.540350079536438
1957,45,0.087890625,0.30385541915893555,55.904300689697266,0.5038141012191772
1958,42,0.08203125,0.37521037459373474,52.90861511230469,0.5532906651496887
1959,57,0.111328125,0.36434245109558105,54.5467414855957,0.5411701202392578
1960,152,0.296875,0.19856534898281097,55.112979888916016,0.5283709764480591
1961,156,0.3046875,0.1950284242630005,53.84872817993164,0.5453580617904663
1962,186,0.36328125,0.17682141065597534,54.43149948120117,0.5376198291778564
1963,26,0.05078125,0.3237496614456177,60.72624969482422,0.45080941915512085
1964,29,0.056640625,0.3618059754371643,57.51322937011719,0.4932960569858551
1965,175,0.341796875,0.19626279175281525,57.26997756958008,0.4975672662258148
1966,140,0.2734375,0.2167397290468216,56.66654586791992,0.5038728713989258
1967,140,0.2734375,0.20835351943969727,57.99220657348633,0.4885462522506714
1968,107,0.208984375,0.2135104238986969,55.95503234863281,0.5167979598045349
1969,90,0.17578125,0.2199488878250122,57.673057556152344,0.4895346760749817
1970,74,0.14453125,0.22483989596366882,58.50773239135742,0.47295674681663513
1971,84,0.1640625,0.20978359878063202,58.41592788696289,0.48653483390808105
1972,85,0.166015625,0.2091640830039978,55.28076934814453,0.5296694040298462
1973,51,0.099609375,0.24586375057697296,57.11124801635742,0.4974856972694397
1974,66,0.12890625,0.20685537159442902,56.61856460571289,0.509006679058075
1975,66,0.12890625,0.2086966186761856,56.019126892089844,0.510417640209198
1976,67,0.130859375,0.2098831683397293,57.869476318359375,0.49560046195983887
1977,54,0.10546875,0.23014548420906067,57.39564514160156,0.49532511830329895
1978,47,0.091796875,0.24293366074562073,56.621456146240234,0.5030844807624817
1979,69,0.134765625,0.2272273302078247,57.88348388671875,0.4933488368988037
1980,62,0.12109375,0.2463771104812622,55.53340530395508,0.5267753005027771
1981,48,0.09375,0.2754006087779999,53.061771392822266,0.5513112545013428
1982,42,0.08203125,0.3301299214363098,51.06229782104492,0.5667282938957214
1983,39,0.076171875,0.323387086391449,51.05363082885742,0.577656090259552
1984,32,0.0625,0.319307804107666,47.49361038208008,0.6253324747085571
1985,36,0.0703125,0.3298228681087494,48.97352600097656,0.608517587184906
1986,33,0.064453125,0.3682063817977905,53.49251937866211,0.5492192506790161
1987,29,0.056640625,0.3608638048171997,54.77962875366211,0.5367258787155151
1988,29,0.056640625,0.37439313530921936,55.02492904663086,0.5296931266784668
1989,34,0.06640625,0.3268090486526489,42.97916030883789,0.6793428659439087
1990,30,0.05859375,0.3101445138454437,46.892032623291016,0.6346014142036438
1991,28,0.0546875,0.34256768226623535,56.33041763305664,0.49902862310409546
1992,30,0.05859375,0.3060581684112549,49.26217269897461,0.5935332775115967
1993,28,0.0546875,0.29476234316825867,48.40581512451172,0.6068297624588013
1994,36,0.0703125,0.3166584372520447,48.94702911376953,0.6019695401191711
1995,35,0.068359375,0.2902649939060211,50.40797424316406,0.5802387595176697
1996,33,0.064453125,0.326030969619751,50.65034484863281,0.5790081024169922
1997,32,0.0625,0.3191421627998352,47.881465911865234,0.6185611486434937
1998,41,0.080078125,0.28834787011146545,50.587669372558594,0.5805494785308838
1999,42,0.08203125,0.2527197003364563,49.676048278808594,0.5870140790939331
2000,90,0.17578125,0.31254735589027405,57.895118713378906,0.4873620271682739
2001,75,0.146484375,0.3312796950340271,56.038822174072266,0.5146400928497314
2002,82,0.16015625,0.30812689661979675,55.41209030151367,0.5223725438117981
2003,75,0.146484375,0.313642680644989,62.31204605102539,0.4393814206123352
2004,61,0.119140625,0.31046703457832336,59.8133659362793,0.46288543939590454
2005,56,0.109375,0.31619107723236084,60.15859603881836,0.46499279141426086
2006,57,0.111328125,0.2969386875629425,59.225013732910156,0.4731045663356781
2007,49,0.095703125,0.31838259100914,60.86521530151367,0.4621502161026001
2008,54,0.10546875,0.3041950464248657,59.70171356201172,0.4736121892929077
2009,50,0.09765625,0.3191069960594177,58.645957946777344,0.49035564064979553
2010,42,0.08203125,0.3304629623889923,57.97313690185547,0.4894896149635315
2011,48,0.09375,0.31421348452568054,57.09453201293945,0.501136839389801
2012,44,0.0859375,0.31553658843040466,59.19392395019531,0.48171788454055786
2013,43,0.083984375,0.3314843475818634,58.937217712402344,0.47341638803482056
2014,45,0.087890625,0.3150530755519867,52.99400329589844,0.5510281324386597
2015,51,0.099609375,0.3146786093711853,58.89632034301758,0.4786420464515686
2016,43,0.083984375,0.308355450630188,57.49982833862305,0.49496662616729736
2017,45,0.087890625,0.3010883629322052,51.37412643432617,0.5750511884689331
2018,52,0.1015625,0.27711984515190125,53.26451873779297,0.5621155500411987
2019,42,0.08203125,0.3041815161705017,53.7496223449707,0.5488226413726807
2020,41,0.080078125,0.26774850487709045,53.40903091430664,0.5588294267654419
2021,39,0.076171875,0.2621000111103058,55.30484390258789,0.526727557182312
2022,34,0.06640625,0.22234182059764862,56.9179573059082,0.5131087303161621
2023,40,0.078125,0.24465247988700867,56.49583053588867,0.5131016373634338
2024,43,0.083984375,0.24521401524543762,49.814090728759766,0.5881558656692505
2025,31,0.060546875,0.250284343957901,60.96183395385742,0.4483770430088043
2026,39,0.076171875,0.2807384729385376,57.08040237426758,0.502924919128418
2027,38,0.07421875,0.2613934874534607,51.02882766723633,0.5798778533935547
2028,38,0.07421875,0.28539276123046875,55.14091873168945,0.5343677401542664
2029,42,0.08203125,0.3220024108886719,51.75133514404297,0.5664446949958801
2030,37,0.072265625,0.3393326997756958,53.820838928222656,0.5464972853660583
2031,42,0.08203125,0.32569101452827454,49.02193069458008,0.6110879778862
2032,39,0.076171875,0.3555191457271576,49.46466064453125,0.6127084493637085
2033,37,0.072265625,0.3436547517776489,50.01532745361328,0.6071606874465942
2034,33,0.064453125,0.3661598265171051,50.874488830566406,0.5806370377540588
2035,42,0.08203125,0.3820952773094177,55.2175178527832,0.5259953141212463
2036,48,0.09375,0.3157138526439667,54.69001388549805,0.5484287142753601
2037,45,0.087890625,0.3508867621421814,53.688697814941406,0.5563598275184631
2038,38,0.07421875,0.3594208359718323,53.409759521484375,0.5455880165100098
2039,35,0.068359375,0.34723034501075745,53.18376922607422,0.5593016147613525
2040,142,0.27734375,0.1761655956506729,58.02439498901367,0.49054524302482605
2041,25,0.048828125,0.3998381793498993,57.90645980834961,0.5028504133224487
2042,28,0.0546875,0.41440433263778687,62.653106689453125,0.4251501262187958
2043,28,0.0546875,0.40802934765815735,57.63077163696289,0.4905293583869934
2044,38,0.07421875,0.3373432457447052,54.08467102050781,0.5535654425621033
2045,234,0.45703125,0.16887988150119781,56.32056427001953,0.5174024701118469
2046,40,0.078125,0.3001524806022644,53.606346130371094,0.5538718700408936
2047,270,0.52734375,0.14238032698631287,56.07874298095703,0.517744243144989
2048,259,0.505859375,0.15023121237754822,55.25643539428711,0.5284814834594727
2049,228,0.4453125,0.1672467738389969,56.01814270019531,0.5187976360321045
2050,169,0.330078125,0.16290885210037231,54.609012603759766,0.5380221009254456
2051,165,0.322265625,0.1602054089307785,55.474430084228516,0.527896523475647
2052,116,0.2265625,0.17783991992473602,56.29374694824219,0.5113320350646973
2053,205,0.400390625,0.15427474677562714,56.290283203125,0.5153607130050659
2054,86,0.16796875,0.10936115682125092,53.14585494995117,0.5480502843856812
2055,60,0.1171875,0.13445474207401276,51.553955078125,0.5663060545921326
2056,45,0.087890625,0.17147566378116608,54.529319763183594,0.5262682437896729
2057,51,0.099609375,0.18616625666618347,60.20100021362305,0.4661619961261749
2058,51,0.099609375,0.1899946928024292,60.131004333496094,0.4664636254310608
2059,48,0.09375,0.2038499414920807,60.10557174682617,0.46258780360221863
2060,45,0.087890625,0.2093343436717987,61.55666732788086,0.4399935305118561
2061,47,0.091796875,0.18436671793460846,55.049530029296875,0.5377437472343445
2062,54,0.10546875,0.16818304359912872,59.297119140625,0.4764899015426636
2063,63,0.123046875,0.16374503076076508,58.78465270996094,0.4736851155757904
2064,52,0.1015625,0.15175916254520416,56.12762451171875,0.51286780834198
2065,59,0.115234375,0.15290206670761108,57.80913162231445,0.48567551374435425
2066,39,0.076171875,0.2060585767030716,54.86537170410156,0.5364218354225159
2067,39,0.076171875,0.20354917645454407,54.85319519042969,0.5340659022331238
2068,40,0.078125,0.2550726532936096,64.52430725097656,0.40551239252090454
2069,33,0.064453125,0.22727537155151367,58.0633430480957,0.4952086806297302
2070,35,0.068359375,0.20304785668849945,65.50936126708984,0.39173921942710876
2071,39,0.076171875,0.20692144334316254,63.798484802246094,0.40338751673698425
2072,32,0.0625,0.22345012426376343,64.46524810791016,0.39116641879081726
2073,38,0.07421875,0.24131354689598083,59.55101776123047,0.47208133339881897
2074,42,0.08203125,0.2144898623228073,56.50291061401367,0.5077181458473206
2075,32,0.0625,0.20842181146144867,63.32931137084961,0.4308665096759796
2076,46,0.08984375,0.2416902333498001,60.485225677490234,0.4567839205265045
2077,47,0.091796875,0.20511078834533691,57.06597900390625,0.5131486654281616
2078,45,0.087890625,0.1742635816335678,58.370704650878906,0.4915299713611603
2079,38,0.07421875,0.21440313756465912,60.96323776245117,0.4544643461704254
2080,119,0.232421875,0.3070128262042999,57.29555130004883,0.5019693970680237
2081,124,0.2421875,0.3047671616077423,57.54511642456055,0.4968714416027069
2082,194,0.37890625,0.2717132866382599,58.7368049621582,0.4770761728286743
2083,19,0.037109375,0.5412527322769165,66.9305648803711,0.3779591917991638
2084,129,0.251953125,0.29386842250823975,57.8773193359375,0.49329203367233276
2085,157,0.306640625,0.2796681225299835,57.154659271240234,0.5005378127098083
2086,92,0.1796875,0.34077975153923035,53.298370361328125,0.5585424900054932
2087,76,0.1484375,0.3593592345714569,54.2824592590332,0.544157862663269
2088,65,0.126953125,0.3640879988670349,55.71566390991211,0.5145737528800964
2089,59,0.115234375,0.3712230920791626,57.516666412353516,0.5008208155632019
2090,68,0.1328125,0.36991676688194275,57.8251953125,0.4897117018699646
2091,55,0.107421875,0.43681278824806213,55.7786750793457,0.5143467783927917
2092,47,0.091796875,0.43526691198349,54.39466094970703,0.5379987359046936
2093,50,0.09765625,0.4571351408958435,52.73149871826172,0.5594902038574219
2094,43,0.083984375,0.47723039984703064,51.19218444824219,0.5793690085411072
2095,38,0.07421875,0.4955514073371887,52.9858512878418,0.5566222667694092
2096,37,0.072265625,0.5036095976829529,53.46346664428711,0.5583040118217468
2097,36,0.0703125,0.5151965022087097,51.22643280029297,0.5873324871063232
2098,39,0.076171875,0.4942682981491089,53.043846130371094,0.5628890991210938
2099,41,0.080078125,0.48110702633857727,52.27451705932617,0.5826075673103333
2100,45,0.087890625,0.4849964678287506,57.72880935668945,0.4877123534679413
2101,45,0.087890625,0.48333263397216797,54.05481719970703,0.5422738194465637
2102,63,0.123046875,0.43439334630966187,62.632450103759766,0.42500239610671997
2103,51,0.099609375,0.45033490657806396,57.87248229980469,0.48655271530151367
2104,54,0.10546875,0.46873748302459717,55.91547393798828,0.5143349766731262
2105,58,0.11328125,0.44686514139175415,58.18022537231445,0.4897182285785675
2106,58,0.11328125,0.46981897950172424,59.96342086791992,0.45774558186531067
2107,52,0.1015625,0.49723631143569946,61.330562591552734,0.4388608932495117
2108,52,0.1015625,0.5049104690551758,56.68545913696289,0.5003819465637207
2109,44,0.0859375,0.5044129490852356,56.828369140625,0.49105778336524963
2110,49,0.095703125,0.5192496180534363,59.89914321899414,0.4663475453853607
2111,43,0.083984375,0.48610952496528625,55.91908645629883,0.5147167444229126
2112,42,0.08203125,0.5035041570663452,61.40520477294922,0.4364675283432007
2113,39,0.076171875,0.540497362613678,60.07639694213867,0.44660744071006775
2114,45,0.087890625,0.5294245481491089,58.66959762573242,0.4694949984550476
2115,45,0.087890625,0.5417595505714417,54.937034606933594,0.529602587223053
2116,42,0.08203125,0.5252258777618408,56.48008346557617,0.5087280869483948
2117,40,0.078125,0.549051821231842,56.28190994262695,0.5172020792961121
2118,46,0.08984375,0.5130545496940613,58.264015197753906,0.49172505736351013
2119,49,0.095703125,0.49936872720718384,58.988895416259766,0.4745248556137085
2120,83,0.162109375,0.25641292333602905,58.02534484863281,0.5001718997955322
2121,77,0.150390625,0.2763817310333252,62.31570816040039,0.4351015090942383
2122,89,0.173828125,0.2568477690219879,58.568443298339844,0.48943817615509033
2123,88,0.171875,0.24396449327468872,60.8214111328125,0.4585442543029785
2124,98,0.19140625,0.2509130537509918,57.92737579345703,0.4915352761745453
2125,95,0.185546875,0.27593594789505005,59.04137420654297,0.47292011976242065
2126,99,0.193359375,0.27208107709884644,59.08112716674805,0.4748038947582245
2127,89,0.173828125,0.274422287940979,58.69084548950195,0.4814918637275696
2128,106,0.20703125,0.24993714690208435,57.88803482055664,0.49045512080192566
2129,111,0.216796875,0.20052973926067352,60.512901306152344,0.4561692178249359
2130,180,0.3515625,0.18710249662399292,57.59362030029297,0.4968326985836029
2131,145,0.283203125,0.23017384111881256,57.12178039550781,0.5090116262435913
2132,194,0.37890625,0.18849849700927734,58.39466857910156,0.4864484667778015
2133,141,0.275390625,0.22228264808654785,58.563655853271484,0.4878152012825012
2134,112,0.21875,0.24253781139850616,55.21120834350586,0.5398098826408386
2135,93,0.181640625,0.2621415853500366,57.00918197631836,0.5141959190368652
2136,79,0.154296875,0.32045978307724,60.4053955078125,0.4700843095779419
2137,83,0.162109375,0.2976067066192627,58.03095626831055,0.5001817941665649
2138,103,0.201171875,0.2601277828216553,57.351383209228516,0.5011942982673645
2139,112,0.21875,0.2569246292114258,58.57059097290039,0.488349050283432
2140,124,0.2421875,0.2263202667236328,57.482704162597656,0.4962165951728821
2141,126,0.24609375,0.20328111946582794,57.89701461791992,0.4926445186138153
2142,112,0.21875,0.2120123654603958,56.43949508666992,0.5064030289649963
2143,92,0.1796875,0.27109500765800476,59.15532302856445,0.47594183683395386
2144,99,0.193359375,0.24490873515605927,56.895042419433594,0.5042008757591248
2145,89,0.173828125,0.265685111284256,56.787330627441406,0.5109899044036865
2146,106,0.20703125,0.24017779529094696,51.99907684326172,0.5673247575759888
2147,108,0.2109375,0.24705009162425995,55.25596618652344,0.5304715037345886
2148,96,0.1875,0.254885733127594,55.05178451538086,0.5214435458183289
2149,91,0.177734375,0.23083698749542236,59.49995803833008,0.4758739173412323
